id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
452,487,remech_charged,427.05,T_a02bf5e9,P_cf633bc5,D.Va,0,7,1780
453,487,remech_charged,491.29,T_a02bf5e9,P_cf633bc5,D.Va,0,8,1780
454,486,remech_charged,256.65,T_1ec23147,P_ac667ec6,D.Va,0,2,1781
455,486,remech_charged,527.33,T_1ec23147,P_ac667ec6,D.Va,0,4,1781
456,486,remech_charged,711.93,T_1ec23147,P_ac667ec6,D.Va,0,6,1781
457,487,remech_charged,192.28,T_a02bf5e9,P_cf633bc5,D.Va,0,2,1784
458,487,remech_charged,281,T_a02bf5e9,P_cf633bc5,D.Va,0,4,1784
459,487,remech_charged,724.16,T_a02bf5e9,P_cf633bc5,D.Va,0,7,1784
460,487,remech_charged,824.48,T_a02bf5e9,P_cf633bc5,D.Va,0,8,1784
461,487,remech_charged,844.77,T_a02bf5e9,P_cf633bc5,D.Va,0,10,1784
462,486,remech_charged,265.11,T_1ec23147,P_ac667ec6,D.Va,0,2,1785
463,486,remech_charged,394.72,T_1ec23147,P_ac667ec6,D.Va,0,4,1785
464,486,remech_charged,633.02,T_1ec23147,P_ac667ec6,D.Va,0,6,1785
465,494,remech_charged,298.58,T_967fa57b,P_1f6fe584,D.Va,0,2,1820
466,494,remech_charged,372.54,T_967fa57b,P_1f6fe584,D.Va,0,4,1820
467,494,remech_charged,402.27,T_967fa57b,P_1f6fe584,D.Va,0,5,1820
468,494,remech_charged,153.32,T_967fa57b,P_1f6fe584,D.Va,0,2,1821
469,494,remech_charged,310.19,T_967fa57b,P_1f6fe584,D.Va,0,4,1821
470,494,remech_charged,368.64,T_967fa57b,P_1f6fe584,D.Va,0,6,1821
471,494,remech_charged,721.83,T_967fa57b,P_1f6fe584,D.Va,0,6,1825
472,495,remech_charged,71.55,T_b7e00eb0,P_ef1e2905,D.Va,0,2,1827
473,495,remech_charged,133.71,T_b92f091c,P_063266d2,D.Va,0,1,1827
474,495,remech_charged,186.79,T_b92f091c,P_063266d2,D.Va,0,3,1827
475,495,remech_charged,193.86,T_b7e00eb0,P_ef1e2905,D.Va,0,4,1827
476,495,remech_charged,229.83,T_b7e00eb0,P_ef1e2905,D.Va,0,6,1827
477,495,remech_charged,290.51,T_b7e00eb0,P_ef1e2905,D.Va,0,7,1827
478,495,remech_charged,364.33,T_b7e00eb0,P_ef1e2905,D.Va,0,9,1827
479,495,remech_charged,380.22,T_b92f091c,P_063266d2,D.Va,0,5,1827
480,495,remech_charged,608.6,T_b7e00eb0,P_ef1e2905,D.Va,0,11,1827
481,495,remech_charged,716.18,T_b7e00eb0,P_ef1e2905,D.Va,0,12,1827
482,495,remech_charged,776.93,T_b7e00eb0,P_ef1e2905,D.Va,0,14,1827
483,495,remech_charged,943.47,T_b7e00eb0,P_ef1e2905,D.Va,0,16,1827
484,495,remech_charged,984.9,T_b7e00eb0,P_ef1e2905,D.Va,0,17,1827
485,501,remech_charged,533.57,T_967fa57b,P_1f6fe584,D.Va,0,4,1837
486,501,remech_charged,617.78,T_967fa57b,P_1f6fe584,D.Va,0,6,1837
487,501,remech_charged,178.65,T_967fa57b,P_1f6fe584,D.Va,0,2,1838
488,501,remech_charged,141.52,T_967fa57b,P_1f6fe584,D.Va,0,1,1843
489,501,remech_charged,213.64,T_967fa57b,P_1f6fe584,D.Va,0,3,1843
492,502,remech_charged,533.57,T_967fa57b,P_1f6fe584,D.Va,0,4,1846
493,502,remech_charged,617.78,T_967fa57b,P_1f6fe584,D.Va,0,6,1846
497,503,remech_charged,852.82,T_f5419237,P_2bfbdde1,D.Va,0,6,1858
501,508,remech_charged,125.96,T_06ca9822,P_750dc144,D.Va,0,2,1874
502,508,remech_charged,170.71,T_06ca9822,P_750dc144,D.Va,0,3,1874
508,513,remech_charged,136.57,T_f89d2836,P_b7084e6a,D.Va,0,2,1895
509,513,remech_charged,271.96,T_f89d2836,P_b7084e6a,D.Va,0,4,1895
510,528,remech_charged,378.28,T_5568bd9d,P_c65e98be,D.Va,0,3,1965
511,536,remech_charged,173.9,T_a02bf5e9,P_6ca8b1c5,D.Va,0,2,1998
512,536,remech_charged,439.56,T_5568bd9d,P_063266d2,D.Va,0,4,1998
513,536,remech_charged,152.53,T_a02bf5e9,P_6ca8b1c5,D.Va,0,2,2000
514,536,remech_charged,289.43,T_a02bf5e9,P_6ca8b1c5,D.Va,0,3,2000
515,536,remech_charged,326.45,T_a02bf5e9,P_6ca8b1c5,D.Va,0,5,2000
516,536,remech_charged,349.38,T_5568bd9d,P_063266d2,D.Va,0,2,2000
517,536,remech_charged,490.67,T_5568bd9d,P_063266d2,D.Va,0,3,2000
518,536,remech_charged,674.36,T_5568bd9d,P_063266d2,D.Va,0,5,2000
519,536,remech_charged,721.19,T_5568bd9d,P_063266d2,D.Va,0,6,2000
520,538,remech_charged,119.93,T_55d8644d,P_1f6fe584,D.Va,0,1,2014
523,545,remech_charged,204.62,T_5568bd9d,P_6c73460e,D.Va,0,2,2048
524,545,remech_charged,352.77,T_5568bd9d,P_6c73460e,D.Va,0,4,2048
525,547,remech_charged,132.88,T_5568bd9d,P_e5416907,D.Va,0,2,2064
526,547,remech_charged,364.25,T_5568bd9d,P_e5416907,D.Va,0,3,2064
527,547,remech_charged,417.22,T_5568bd9d,P_e5416907,D.Va,0,5,2064
528,549,remech_charged,869.08,T_5568bd9d,P_063266d2,D.Va,0,8,2068
533,563,remech_charged,132.88,T_5568bd9d,P_e5416907,D.Va,0,2,2104
534,563,remech_charged,364.25,T_5568bd9d,P_e5416907,D.Va,0,3,2104
535,563,remech_charged,417.22,T_5568bd9d,P_e5416907,D.Va,0,5,2104
536,564,remech_charged,295.98,T_bfd8a0de,P_f9362958,D.Va,0,2,2106
537,564,remech_charged,613.34,T_bfd8a0de,P_f9362958,D.Va,0,5,2106
540,568,remech_charged,198.23,T_a02bf5e9,P_0366ed55,D.Va,0,2,2129
541,568,remech_charged,268.21,T_a02bf5e9,P_0366ed55,D.Va,0,3,2129
542,568,remech_charged,687.46,T_a02bf5e9,P_f37068a2,D.Va,0,5,2136
552,576,remech_charged,325.77,T_6693c46d,P_2be50ced,D.Va,0,2,2172
553,576,remech_charged,466.76,T_6693c46d,P_2be50ced,D.Va,0,4,2172
554,576,remech_charged,713.98,T_6693c46d,P_2be50ced,D.Va,0,6,2172
555,577,remech_charged,411.14,T_9132db8b,P_07fbe5c9,D.Va,0,3,2177
556,577,remech_charged,499.85,T_9132db8b,P_07fbe5c9,D.Va,0,5,2177
557,581,remech_charged,333.59,T_3e0bb6bb,P_5dfca063,D.Va,0,3,2192
558,581,remech_charged,680.78,T_3e0bb6bb,P_5dfca063,D.Va,0,6,2192
559,581,remech_charged,225.62,T_3e0bb6bb,P_5dfca063,D.Va,0,2,2195
560,581,remech_charged,517.27,T_3e0bb6bb,P_5dfca063,D.Va,0,4,2195
561,581,remech_charged,616.89,T_3e0bb6bb,P_5dfca063,D.Va,0,5,2195
562,582,remech_charged,123.9,T_5568bd9d,P_063266d2,D.Va,0,1,2198
563,582,remech_charged,147.43,T_5568bd9d,P_063266d2,D.Va,0,3,2198
564,582,remech_charged,345.96,T_5568bd9d,P_063266d2,D.Va,0,5,2198
565,582,remech_charged,533.66,T_5568bd9d,P_063266d2,D.Va,0,7,2198
566,582,remech_charged,644.16,T_5568bd9d,P_063266d2,D.Va,0,9,2198
567,533,remech_charged,553.88,T_6f1da461,P_66f6b315,D.Va,0,4,2244
568,607,remech_charged,154.48,T_78387d52,P_8ce8687a,D.Va,0,1,2249
569,607,remech_charged,200.52,T_78387d52,P_8ce8687a,D.Va,0,3,2249
570,607,remech_charged,244.76,T_78387d52,P_8ce8687a,D.Va,0,4,2249
571,608,remech_charged,553.88,T_6f1da461,P_66f6b315,D.Va,0,4,2252
572,609,remech_charged,211.19,T_a02bf5e9,P_180980c7,D.Va,0,2,2257
573,609,remech_charged,314.03,T_a02bf5e9,P_180980c7,D.Va,0,3,2257
574,609,remech_charged,361.42,T_a02bf5e9,P_180980c7,D.Va,0,5,2257
575,609,remech_charged,600.63,T_a02bf5e9,P_180980c7,D.Va,0,7,2257
576,609,remech_charged,746.67,T_a02bf5e9,P_180980c7,D.Va,0,9,2257
577,609,remech_charged,903.32,T_a02bf5e9,P_180980c7,D.Va,0,11,2257
578,609,remech_charged,303.46,T_a02bf5e9,P_180980c7,D.Va,0,2,2258
579,609,remech_charged,404.13,T_a02bf5e9,P_180980c7,D.Va,0,4,2258
580,609,remech_charged,635.41,T_a02bf5e9,P_180980c7,D.Va,0,6,2258
581,609,remech_charged,813.96,T_a02bf5e9,P_180980c7,D.Va,0,8,2258
582,613,remech_charged,66.86,T_a02bf5e9,P_dd2cbfdb,D.Va,0,1,2274
583,615,remech_charged,167.98,T_5568bd9d,P_063266d2,D.Va,0,2,2279
584,615,remech_charged,413.85,T_5568bd9d,P_063266d2,D.Va,0,4,2279
585,617,remech_charged,175.24,T_a02bf5e9,P_e50894ee,D.Va,0,2,2291
586,619,remech_charged,626.51,T_a02bf5e9,P_f695116a,D.Va,0,2,2302
587,619,remech_charged,657.06,T_a02bf5e9,P_f695116a,D.Va,0,3,2302
588,619,remech_charged,734.15,T_e5823043,P_f695116a,D.Va,0,3,2303
589,619,remech_charged,760.84,T_e5823043,P_f695116a,D.Va,0,5,2303
590,621,remech_charged,419.32,T_0cac1da9,P_2be50ced,D.Va,0,3,2313
591,621,remech_charged,490.43,T_342d2e4b,P_0dec2868,D.Va,0,3,2317
592,622,remech_charged,468.06,T_0cac1da9,P_2be50ced,D.Va,0,3,2322
593,622,remech_charged,703.79,T_f65c9ba1,P_dcb12144,D.Va,0,5,2322
594,622,remech_charged,734.08,T_f65c9ba1,P_dcb12144,D.Va,0,7,2322
616,631,remech_charged,150.56,T_fb0b0a39,P_38a3528e,D.Va,0,2,2382
617,631,remech_charged,224.3,T_1e658c0a,P_ab7fc22e,D.Va,0,2,2382
619,632,remech_charged,139.31,T_b92f091c,P_063266d2,D.Va,0,2,2390
620,632,remech_charged,243.91,T_b92f091c,P_063266d2,D.Va,0,4,2390
621,632,remech_charged,138.37,T_b92f091c,P_063266d2,D.Va,0,2,2391
622,632,remech_charged,338.28,T_b92f091c,P_063266d2,D.Va,0,4,2391
623,632,remech_charged,619.92,T_b92f091c,P_063266d2,D.Va,0,7,2391
624,642,remech_charged,633.14,T_0cac1da9,P_2be50ced,D.Va,0,6,2410
625,645,remech_charged,228.58,T_5568bd9d,P_98c9e478,D.Va,0,2,2429
626,645,remech_charged,276,T_5568bd9d,P_98c9e478,D.Va,0,2,2430
627,645,remech_charged,428.16,T_5568bd9d,P_98c9e478,D.Va,0,4,2430
628,645,remech_charged,544.79,T_a02bf5e9,P_0f66b5ed,D.Va,0,4,2430
629,645,remech_charged,316.34,T_a02bf5e9,P_0f66b5ed,D.Va,0,2,2431
630,645,remech_charged,404.13,T_5568bd9d,P_98c9e478,D.Va,0,4,2431
631,645,remech_charged,463.22,T_a02bf5e9,P_0f66b5ed,D.Va,0,4,2431
632,645,remech_charged,402.82,T_a02bf5e9,P_0f66b5ed,D.Va,0,2,2432
633,645,remech_charged,561.67,T_a02bf5e9,P_0f66b5ed,D.Va,0,4,2432
639,654,remech_charged,89.15,T_0cac1da9,P_2be50ced,D.Va,0,1,2460
640,654,remech_charged,117.69,T_0cac1da9,P_2be50ced,D.Va,0,3,2460
641,654,remech_charged,165.77,T_0cac1da9,P_2be50ced,D.Va,0,4,2460
642,654,remech_charged,229.46,T_0cac1da9,P_2be50ced,D.Va,0,5,2460
643,654,remech_charged,331.9,T_0cac1da9,P_2be50ced,D.Va,0,7,2460
644,654,remech_charged,407.71,T_0cac1da9,P_2be50ced,D.Va,0,8,2460
645,654,remech_charged,611.49,T_0cac1da9,P_2be50ced,D.Va,0,10,2460
646,654,remech_charged,199.57,T_a55c988b,P_92776a01,D.Va,0,1,2462
647,654,remech_charged,276.22,T_0cac1da9,P_2be50ced,D.Va,0,3,2462
648,654,remech_charged,326.76,T_a55c988b,P_92776a01,D.Va,0,3,2462
649,655,remech_charged,144.1,T_0cac1da9,P_2be50ced,D.Va,0,2,2469
650,655,remech_charged,185.36,T_0cac1da9,P_2be50ced,D.Va,0,2,2470
651,656,remech_charged,523.34,T_014a95e2,P_14e5b4cf,D.Va,0,5,2471
652,656,remech_charged,105.18,T_014a95e2,P_14e5b4cf,D.Va,0,1,2472
653,656,remech_charged,118.17,T_014a95e2,P_14e5b4cf,D.Va,0,3,2472
654,656,remech_charged,762.87,T_0cac1da9,P_2be50ced,D.Va,0,5,2475
655,656,remech_charged,840.13,T_0cac1da9,P_2be50ced,D.Va,0,7,2475
656,656,remech_charged,970.13,T_0cac1da9,P_2be50ced,D.Va,0,9,2475
663,664,remech_charged,143.81,T_a3408080,P_1f6fe584,D.Va,0,2,2516
664,664,remech_charged,243.21,T_a3408080,P_1f6fe584,D.Va,0,4,2516
665,664,remech_charged,506.98,T_a3408080,P_1f6fe584,D.Va,0,7,2516
666,664,remech_charged,290.42,T_a3408080,P_1f6fe584,D.Va,0,3,2517
667,664,remech_charged,414.09,T_a3408080,P_1f6fe584,D.Va,0,5,2517
668,664,remech_charged,521.86,T_a3408080,P_1f6fe584,D.Va,0,7,2517
669,664,remech_charged,569.19,T_a3408080,P_1f6fe584,D.Va,0,9,2517
670,664,remech_charged,685.26,T_a3408080,P_1f6fe584,D.Va,0,11,2517
671,664,remech_charged,111.61,T_a3408080,P_1f6fe584,D.Va,0,2,2519
672,664,remech_charged,376.71,T_a3408080,P_1f6fe584,D.Va,0,5,2519
673,664,remech_charged,749.97,T_a3408080,P_1f6fe584,D.Va,0,9,2519
674,664,remech_charged,838.17,T_a3408080,P_1f6fe584,D.Va,0,10,2519
675,664,remech_charged,914.58,T_a3408080,P_1f6fe584,D.Va,0,12,2519
685,666,remech_charged,176.8,T_a02bf5e9,P_41dab37f,D.Va,0,2,2531
691,672,remech_charged,501.65,T_a02bf5e9,P_80ba3b78,D.Va,0,4,2574
692,672,remech_charged,575.44,T_a02bf5e9,P_80ba3b78,D.Va,0,6,2574
693,672,remech_charged,726.36,T_a02bf5e9,P_80ba3b78,D.Va,0,8,2574
694,672,remech_charged,855.46,T_a02bf5e9,P_80ba3b78,D.Va,0,10,2574
695,672,remech_charged,380.41,T_a02bf5e9,P_c5a2358f,D.Va,0,3,2582
696,672,remech_charged,498.59,T_a02bf5e9,P_c5a2358f,D.Va,0,5,2582
697,681,remech_charged,477.29,T_5568bd9d,P_a994815b,D.Va,0,4,2612
698,681,remech_charged,204.81,T_5568bd9d,P_a994815b,D.Va,0,2,2613
699,681,remech_charged,255.63,T_5568bd9d,P_a994815b,D.Va,0,3,2613
700,681,remech_charged,408.87,T_5568bd9d,P_a994815b,D.Va,0,6,2613
701,684,remech_charged,434.19,T_0cac1da9,P_2be50ced,D.Va,0,3,2637
702,684,remech_charged,467.85,T_0cac1da9,P_2be50ced,D.Va,0,5,2637
703,685,remech_charged,540.89,T_fffd4f85,P_ad901cd5,D.Va,0,3,2643
704,685,remech_charged,576.23,T_fffd4f85,P_ad901cd5,D.Va,0,5,2643
705,690,remech_charged,191.7,T_a02bf5e9,P_424a0ce5,D.Va,0,2,2659
706,690,remech_charged,243.75,T_a02bf5e9,P_424a0ce5,D.Va,0,4,2659
707,690,remech_charged,100.67,T_5568bd9d,P_7c40e33d,D.Va,0,2,2661
708,690,remech_charged,307.87,T_5568bd9d,P_7c40e33d,D.Va,0,5,2661
709,690,remech_charged,357.87,T_5568bd9d,P_7c40e33d,D.Va,0,7,2661
710,690,remech_charged,622.77,T_5568bd9d,P_7c40e33d,D.Va,0,10,2661
711,690,remech_charged,698.26,T_5568bd9d,P_7c40e33d,D.Va,0,12,2661
712,691,remech_charged,350.82,T_5568bd9d,P_a994815b,D.Va,0,4,2665
713,691,remech_charged,500.92,T_5568bd9d,P_a994815b,D.Va,0,5,2665
715,691,remech_charged,46.42,T_5568bd9d,P_a994815b,D.Va,0,1,2667
716,691,remech_charged,240.49,T_5568bd9d,P_a994815b,D.Va,0,3,2667
717,693,remech_charged,570.27,T_b44d806b,P_cdd2c6fa,D.Va,0,3,2674
718,693,remech_charged,703.25,T_a3408080,P_1f6fe584,D.Va,0,4,2676
719,702,remech_charged,174.35,T_a3408080,P_1f6fe584,D.Va,0,2,2717
720,702,remech_charged,286.94,T_ec64cb45,P_c322036a,D.Va,0,2,2717
721,702,remech_charged,331.13,T_a3408080,P_1f6fe584,D.Va,0,4,2717
722,702,remech_charged,371.07,T_ec64cb45,P_c322036a,D.Va,0,3,2717
723,702,remech_charged,409.09,T_ec64cb45,P_c322036a,D.Va,0,5,2717
724,702,remech_charged,478.95,T_a3408080,P_1f6fe584,D.Va,0,5,2717
725,702,remech_charged,574.14,T_a3408080,P_1f6fe584,D.Va,0,7,2717
726,702,remech_charged,713.9,T_a3408080,P_1f6fe584,D.Va,0,9,2717
727,702,remech_charged,718.12,T_ec64cb45,P_c322036a,D.Va,0,7,2717
728,702,remech_charged,853.07,T_a3408080,P_1f6fe584,D.Va,0,11,2717
729,702,remech_charged,100.49,T_ec64cb45,P_c322036a,D.Va,0,1,2719
730,702,remech_charged,208.6,T_ec64cb45,P_c322036a,D.Va,0,3,2719
731,702,remech_charged,214.06,T_a3408080,P_1f6fe584,D.Va,0,2,2719
732,702,remech_charged,239.97,T_ec64cb45,P_c322036a,D.Va,0,4,2719
733,702,remech_charged,324.83,T_ec64cb45,P_c322036a,D.Va,0,5,2719
734,702,remech_charged,361.14,T_a3408080,P_1f6fe584,D.Va,0,4,2719
735,702,remech_charged,362.62,T_ec64cb45,P_c322036a,D.Va,0,7,2719
736,702,remech_charged,408.61,T_ec64cb45,P_c322036a,D.Va,0,9,2719
737,702,remech_charged,569.64,T_ec64cb45,P_c322036a,D.Va,0,11,2719
740,707,remech_charged,103.35,T_f89d2836,P_3a46960e,D.Va,0,2,2747
741,707,remech_charged,394.22,T_f89d2836,P_3a46960e,D.Va,0,5,2747
742,708,remech_charged,371.58,T_c65064ab,P_14a87760,D.Va,0,3,2748
743,708,remech_charged,542.33,T_a3408080,P_1f6fe584,D.Va,0,4,2748
744,708,remech_charged,632.14,T_c65064ab,P_14a87760,D.Va,0,6,2748
745,708,remech_charged,659.56,T_a3408080,P_1f6fe584,D.Va,0,6,2748
752,709,remech_charged,422.13,T_a3408080,P_1f6fe584,D.Va,0,3,2753
753,709,remech_charged,478.43,T_a3408080,P_1f6fe584,D.Va,0,5,2753
759,710,remech_charged,395.32,T_5568bd9d,P_14b1563c,D.Va,0,4,2762
760,710,remech_charged,395.32,T_5568bd9d,P_14b1563c,D.Va,0,4,2765
761,715,remech_charged,700.12,T_a02bf5e9,P_ab7fc22e,D.Va,0,5,2767
762,715,remech_charged,711.07,T_5568bd9d,P_a994815b,D.Va,0,4,2767
763,715,remech_charged,762.07,T_a02bf5e9,P_ab7fc22e,D.Va,0,6,2767
764,716,remech_charged,113.34,T_a3408080,P_1f6fe584,D.Va,0,1,2773
765,716,remech_charged,402.47,T_a3408080,P_1f6fe584,D.Va,0,4,2773
766,716,remech_charged,496.03,T_a3408080,P_1f6fe584,D.Va,0,6,2773
767,716,remech_charged,645.54,T_a3408080,P_1f6fe584,D.Va,0,4,2777
768,716,remech_charged,753.48,T_6cd725de,P_b485b77a,D.Va,0,4,2777
769,716,remech_charged,809.75,T_a3408080,P_1f6fe584,D.Va,0,7,2777
780,718,remech_charged,107.96,T_8a528a6a,P_f8acacc0,D.Va,0,2,2784
781,718,remech_charged,126.71,T_a02bf5e9,P_10c75b3a,D.Va,0,1,2784
782,718,remech_charged,178.21,T_a02bf5e9,P_10c75b3a,D.Va,0,3,2784
783,718,remech_charged,233.62,T_8a528a6a,P_f8acacc0,D.Va,0,4,2784
784,718,remech_charged,327.22,T_8a528a6a,P_f8acacc0,D.Va,0,6,2784
785,718,remech_charged,339.08,T_a02bf5e9,P_10c75b3a,D.Va,0,5,2784
786,718,remech_charged,399.27,T_a02bf5e9,P_10c75b3a,D.Va,0,7,2784
787,718,remech_charged,431.13,T_8a528a6a,P_f8acacc0,D.Va,0,8,2784
788,718,remech_charged,555.76,T_a02bf5e9,P_10c75b3a,D.Va,0,9,2784
789,718,remech_charged,607.71,T_a02bf5e9,P_10c75b3a,D.Va,0,10,2784
790,718,remech_charged,677.29,T_8a528a6a,P_f8acacc0,D.Va,0,11,2784
791,718,remech_charged,713.05,T_a02bf5e9,P_10c75b3a,D.Va,0,12,2784
792,718,remech_charged,737.77,T_a02bf5e9,P_10c75b3a,D.Va,0,13,2784
793,718,remech_charged,746.47,T_8a528a6a,P_f8acacc0,D.Va,0,12,2784
794,718,remech_charged,830.52,T_8a528a6a,P_f8acacc0,D.Va,0,14,2784
795,718,remech_charged,841.67,T_a02bf5e9,P_10c75b3a,D.Va,0,15,2784
796,718,remech_charged,866.18,T_a02bf5e9,P_10c75b3a,D.Va,0,17,2784
797,718,remech_charged,129.96,T_a02bf5e9,P_10c75b3a,D.Va,0,2,2785
798,718,remech_charged,132.35,T_8a528a6a,P_f8acacc0,D.Va,0,2,2785
799,718,remech_charged,272.74,T_8a528a6a,P_f8acacc0,D.Va,0,4,2785
800,718,remech_charged,285.49,T_a02bf5e9,P_10c75b3a,D.Va,0,3,2785
801,718,remech_charged,298.03,T_a02bf5e9,P_10c75b3a,D.Va,0,5,2785
802,720,remech_charged,185.54,T_8ce1db6a,P_62ab6c80,D.Va,0,2,2796
803,720,remech_charged,187.01,T_8ce1db6a,P_62ab6c80,D.Va,0,2,2799
804,720,remech_charged,310.41,T_8ce1db6a,P_62ab6c80,D.Va,0,4,2799
805,720,remech_charged,416.02,T_8ce1db6a,P_62ab6c80,D.Va,0,6,2799
810,721,remech_charged,118.67,T_996a74bf,P_7759a3ca,D.Va,0,2,2809
811,721,remech_charged,921.26,T_0cac1da9,P_2be50ced,D.Va,0,6,2809
812,721,remech_charged,971.71,T_0cac1da9,P_2be50ced,D.Va,0,8,2809
813,721,remech_charged,121.47,T_0cac1da9,P_2be50ced,D.Va,0,2,2812
814,721,remech_charged,290.82,T_0cac1da9,P_2be50ced,D.Va,0,4,2812
815,721,remech_charged,395.71,T_0cac1da9,P_2be50ced,D.Va,0,5,2812
816,721,remech_charged,478.37,T_0cac1da9,P_2be50ced,D.Va,0,7,2812
817,725,remech_charged,557.28,T_0cac1da9,P_2be50ced,D.Va,0,3,2817
818,725,remech_charged,679.28,T_0cac1da9,P_2be50ced,D.Va,0,5,2817
819,725,remech_charged,785.49,T_0cac1da9,P_2be50ced,D.Va,0,7,2817
820,725,remech_charged,855.6,T_0cac1da9,P_2be50ced,D.Va,0,9,2817
821,726,remech_charged,506.22,T_e05d462f,P_c0657731,D.Va,0,3,2819
822,727,remech_charged,45.26,T_fb7a2f35,P_d8e86a35,D.Va,0,1,2826
823,727,remech_charged,152.05,T_0cac1da9,P_2be50ced,D.Va,0,2,2828
824,727,remech_charged,259.37,T_0cac1da9,P_2be50ced,D.Va,0,4,2828
825,728,remech_charged,491.16,T_0cac1da9,P_2be50ced,D.Va,0,3,2830
826,728,remech_charged,240.29,T_45d24cb5,P_60874605,D.Va,0,2,2832
827,728,remech_charged,406.51,T_45d24cb5,P_60874605,D.Va,0,4,2832
828,729,remech_charged,46.96,T_45d24cb5,P_b3c35e54,D.Va,0,1,2835
829,729,remech_charged,128.6,T_45d24cb5,P_b3c35e54,D.Va,0,3,2835
830,730,remech_charged,112.99,T_a3408080,P_1f6fe584,D.Va,0,1,2840
831,730,remech_charged,177.47,T_a3408080,P_1f6fe584,D.Va,0,3,2840
832,730,remech_charged,123.82,T_a3408080,P_1f6fe584,D.Va,0,2,2841
833,730,remech_charged,570.17,T_979876f8,P_ce3d722a,D.Va,0,4,2841
835,733,remech_charged,635.82,T_2b55949b,P_91032400,D.Va,0,4,2858
836,734,remech_charged,338.13,T_a02bf5e9,P_dfa42848,D.Va,0,4,2862
837,734,remech_charged,419.89,T_a02bf5e9,P_dfa42848,D.Va,0,6,2862
838,734,remech_charged,167.32,T_a02bf5e9,P_dfa42848,D.Va,0,2,2865
839,734,remech_charged,293,T_a02bf5e9,P_dfa42848,D.Va,0,4,2865
840,734,remech_charged,448.99,T_a02bf5e9,P_dfa42848,D.Va,0,6,2865
841,734,remech_charged,525.2,T_a02bf5e9,P_dfa42848,D.Va,0,8,2865
842,735,remech_charged,389.33,T_8a528a6a,P_f8acacc0,D.Va,0,3,2870
843,735,remech_charged,167.75,T_8a528a6a,P_f8acacc0,D.Va,0,2,2873
844,735,remech_charged,430.84,T_8a528a6a,P_f8acacc0,D.Va,0,4,2873
845,735,remech_charged,849.43,T_8a528a6a,P_f8acacc0,D.Va,0,8,2873
846,735,remech_charged,153.64,T_8a528a6a,P_f8acacc0,D.Va,0,2,2874
847,735,remech_charged,527.12,T_8a528a6a,P_f8acacc0,D.Va,0,6,2874
860,746,remech_charged,309.89,T_6da1ba9e,P_f2b5647e,D.Va,0,3,2892
861,745,remech_charged,190.08,T_8a528a6a,P_f8acacc0,D.Va,0,2,2894
862,745,remech_charged,329.84,T_8a528a6a,P_f8acacc0,D.Va,0,4,2894
863,745,remech_charged,466.25,T_8a528a6a,P_f8acacc0,D.Va,0,6,2894
864,745,remech_charged,608.77,T_8a528a6a,P_f8acacc0,D.Va,0,8,2894
865,745,remech_charged,771.92,T_8a528a6a,P_f8acacc0,D.Va,0,10,2894
866,745,remech_charged,154.31,T_8a528a6a,P_f8acacc0,D.Va,0,2,2896
867,745,remech_charged,373.42,T_8a528a6a,P_f8acacc0,D.Va,0,5,2896
868,745,remech_charged,190.08,T_8a528a6a,P_f8acacc0,D.Va,0,2,2898
869,745,remech_charged,329.84,T_8a528a6a,P_f8acacc0,D.Va,0,4,2898
870,745,remech_charged,466.25,T_8a528a6a,P_f8acacc0,D.Va,0,6,2898
871,745,remech_charged,608.77,T_8a528a6a,P_f8acacc0,D.Va,0,8,2898
872,745,remech_charged,771.92,T_8a528a6a,P_f8acacc0,D.Va,0,10,2898
874,753,remech_charged,83.1,T_5568bd9d,P_b346e79c,D.Va,0,1,2917
875,753,remech_charged,105.93,T_a02bf5e9,P_0f6ac5b8,D.Va,0,2,2917
876,753,remech_charged,311.77,T_a02bf5e9,P_0f6ac5b8,D.Va,0,4,2917
877,753,remech_charged,318.56,T_5568bd9d,P_b346e79c,D.Va,0,4,2917
878,753,remech_charged,438.33,T_a02bf5e9,P_0f6ac5b8,D.Va,0,6,2917
879,753,remech_charged,442.13,T_5568bd9d,P_b346e79c,D.Va,0,6,2917
880,753,remech_charged,471.23,T_5568bd9d,P_b346e79c,D.Va,0,7,2917
881,753,remech_charged,641.88,T_a02bf5e9,P_0f6ac5b8,D.Va,0,8,2917
882,753,remech_charged,692,T_a02bf5e9,P_0f6ac5b8,D.Va,0,10,2917
883,753,remech_charged,900.91,T_a02bf5e9,P_0f6ac5b8,D.Va,0,12,2917
884,753,remech_charged,39.36,T_a02bf5e9,P_0f6ac5b8,D.Va,0,1,2919
885,753,remech_charged,180.69,T_a02bf5e9,P_0f6ac5b8,D.Va,0,3,2919
886,754,remech_charged,329.29,T_5568bd9d,P_063266d2,D.Va,0,2,2923
887,736,remech_charged,254.44,T_5568bd9d,P_4e0fb35d,D.Va,0,3,2932
888,736,remech_charged,402.98,T_5568bd9d,P_4e0fb35d,D.Va,0,5,2932
889,757,remech_charged,166.34,T_d209c6a4,P_c348fcae,D.Va,0,1,2947
890,757,remech_charged,225.7,T_d209c6a4,P_c348fcae,D.Va,0,3,2947
891,759,remech_charged,120.65,T_5568bd9d,P_a994815b,D.Va,0,1,2950
892,759,remech_charged,265.16,T_7515d286,P_a994815b,D.Va,0,3,2951
