id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
1778,488,echo_duplicate_start,264.76,T_a02bf5e9,P_6954cf80,Echo,Winston,3,1802
1779,488,echo_duplicate_start,110.01,T_5568bd9d,P_d877a8f0,Echo,Winston,1,1803
1780,488,echo_duplicate_start,209.74,T_a02bf5e9,P_6954cf80,Echo,Ana,1,1803
1781,488,echo_duplicate_start,234.88,T_5568bd9d,P_d877a8f0,Echo,Winston,2,1803
1782,488,echo_duplicate_start,382.73,T_5568bd9d,P_d877a8f0,Echo,Winston,3,1803
1783,488,echo_duplicate_start,537.33,T_5568bd9d,P_d877a8f0,Echo,Ashe,4,1803
1784,489,echo_duplicate_start,128.94,T_1ec23147,P_f14cceed,Echo,Reinhardt,1,1805
1785,489,echo_duplicate_start,259.65,T_1ec23147,P_f14cceed,Echo,Reinhardt,3,1805
1786,489,echo_duplicate_start,427.72,T_1ec23147,P_f14cceed,Echo,Reinhardt,5,1805
1790,488,echo_duplicate_start,123.88,T_a02bf5e9,P_6954cf80,Echo,Kiriko,1,1810
1791,488,echo_duplicate_start,341.12,T_a02bf5e9,P_6954cf80,Echo,Kiriko,3,1810
1792,488,echo_duplicate_start,477.14,T_a02bf5e9,P_6954cf80,Echo,Mauga,4,1810
1793,491,echo_duplicate_start,865.26,T_5568bd9d,P_625ea3f1,Echo,Illari,4,1813
1794,491,echo_duplicate_start,865.26,T_5568bd9d,P_625ea3f1,Echo,Illari,4,1814
1795,491,echo_duplicate_start,865.26,T_5568bd9d,P_625ea3f1,Echo,Illari,4,1815
1796,494,echo_duplicate_start,145.22,T_2f7c4a6e,P_ef840489,Echo,Winston,1,1820
1797,494,echo_duplicate_start,262.67,T_2f7c4a6e,P_ef840489,Echo,Cassidy,2,1820
1798,494,echo_duplicate_start,655.9,T_2f7c4a6e,P_ef840489,Echo,Kiriko,6,1820
1799,494,echo_duplicate_start,739.09,T_967fa57b,P_7c40e33d,Echo,Tracer,4,1820
1800,494,echo_duplicate_start,860.08,T_967fa57b,P_7c40e33d,Echo,Winston,6,1820
1801,494,echo_duplicate_start,90.54,T_2f7c4a6e,P_ef840489,Echo,Winston,1,1824
1802,494,echo_duplicate_start,207.18,T_2f7c4a6e,P_ef840489,Echo,Ana,2,1824
1803,494,echo_duplicate_start,340.87,T_2f7c4a6e,P_ef840489,Echo,Pharah,3,1824
1804,494,echo_duplicate_start,449.95,T_2f7c4a6e,P_ef840489,Echo,Pharah,4,1824
1805,494,echo_duplicate_start,616.8,T_2f7c4a6e,P_ef840489,Echo,Tracer,6,1824
1806,494,echo_duplicate_start,750.68,T_2f7c4a6e,P_ef840489,Echo,Tracer,8,1824
1807,494,echo_duplicate_start,90.54,T_2f7c4a6e,P_ef840489,Echo,Winston,1,1825
1808,494,echo_duplicate_start,207.18,T_2f7c4a6e,P_ef840489,Echo,Ana,2,1825
1809,494,echo_duplicate_start,340.87,T_2f7c4a6e,P_ef840489,Echo,Pharah,3,1825
1810,494,echo_duplicate_start,449.95,T_2f7c4a6e,P_ef840489,Echo,Pharah,4,1825
1811,494,echo_duplicate_start,616.8,T_2f7c4a6e,P_ef840489,Echo,Tracer,6,1825
1812,494,echo_duplicate_start,750.68,T_2f7c4a6e,P_ef840489,Echo,Tracer,8,1825
1813,495,echo_duplicate_start,118.7,T_a02bf5e9,P_4683f755,Echo,Ramattra,1,1826
1814,495,echo_duplicate_start,257.95,T_a02bf5e9,P_4683f755,Echo,Baptiste,3,1826
1815,495,echo_duplicate_start,112.75,T_b7e00eb0,P_5eb18296,Echo,Ana,1,1827
1816,495,echo_duplicate_start,164.5,T_b92f091c,P_1c20e30b,Echo,D.Va,1,1827
1817,495,echo_duplicate_start,277.74,T_b7e00eb0,P_5eb18296,Echo,Ana,3,1827
1818,495,echo_duplicate_start,332.19,T_b92f091c,P_1c20e30b,Echo,Ana,3,1827
1819,495,echo_duplicate_start,510.47,T_b92f091c,P_1c20e30b,Echo,D.Va,4,1827
1820,495,echo_duplicate_start,586.88,T_b7e00eb0,P_5eb18296,Echo,Tracer,4,1827
1821,495,echo_duplicate_start,680.52,T_b92f091c,P_1c20e30b,Echo,D.Va,6,1827
1822,495,echo_duplicate_start,793.55,T_b92f091c,P_1c20e30b,Echo,D.Va,9,1827
1823,495,echo_duplicate_start,796.54,T_b7e00eb0,P_5eb18296,Echo,Wrecking Ball,6,1827
1824,495,echo_duplicate_start,932.05,T_b92f091c,P_1c20e30b,Echo,Cassidy,10,1827
1825,495,echo_duplicate_start,978.31,T_b7e00eb0,P_5eb18296,Echo,Wrecking Ball,8,1827
1827,495,echo_duplicate_start,260.35,T_b92f091c,P_1c20e30b,Echo,Junker Queen,2,1836
1828,495,echo_duplicate_start,445.26,T_b92f091c,P_1c20e30b,Echo,Junker Queen,3,1836
1829,495,echo_duplicate_start,555.13,T_b92f091c,P_1c20e30b,Echo,Lúcio,4,1836
1830,495,echo_duplicate_start,721.07,T_b92f091c,P_1c20e30b,Echo,Lúcio,6,1836
1831,495,echo_duplicate_start,858.9,T_b92f091c,P_1c20e30b,Echo,Lúcio,8,1836
1832,501,echo_duplicate_start,320.11,T_19b74e55,P_1ab6ec01,Echo,Ana,1,1838
1833,501,echo_duplicate_start,525.01,T_19b74e55,P_1ab6ec01,Echo,Ashe,2,1838
1834,501,echo_duplicate_start,134.54,T_19b74e55,P_1ab6ec01,Echo,Pharah,1,1843
1835,501,echo_duplicate_start,251.96,T_19b74e55,P_1ab6ec01,Echo,D.Va,2,1843
1836,501,echo_duplicate_start,337.22,T_967fa57b,P_7c40e33d,Echo,Winston,2,1843
1840,502,echo_duplicate_start,227.11,T_b92f091c,P_1c20e30b,Echo,Kiriko,1,1845
1841,502,echo_duplicate_start,260.35,T_b92f091c,P_1c20e30b,Echo,Junker Queen,2,1848
1842,502,echo_duplicate_start,445.26,T_b92f091c,P_1c20e30b,Echo,Junker Queen,3,1848
1843,502,echo_duplicate_start,555.13,T_b92f091c,P_1c20e30b,Echo,Lúcio,4,1848
1844,502,echo_duplicate_start,721.07,T_b92f091c,P_1c20e30b,Echo,Lúcio,6,1848
1845,502,echo_duplicate_start,858.9,T_b92f091c,P_1c20e30b,Echo,Lúcio,8,1848
1849,503,echo_duplicate_start,198.97,T_f5419237,P_cb4edabe,Echo,Winston,1,1850
1850,503,echo_duplicate_start,224.99,T_a02bf5e9,P_6e42b90d,Echo,Winston,1,1850
1851,503,echo_duplicate_start,359.18,T_a02bf5e9,P_6e42b90d,Echo,Winston,2,1850
1852,503,echo_duplicate_start,361.82,T_f5419237,P_cb4edabe,Echo,Tracer,2,1850
1853,503,echo_duplicate_start,706.92,T_f5419237,P_cb4edabe,Echo,Brigitte,4,1850
1854,503,echo_duplicate_start,733.84,T_a02bf5e9,P_6e42b90d,Echo,Winston,4,1850
1855,503,echo_duplicate_start,898.19,T_f5419237,P_cb4edabe,Echo,Winston,5,1850
1856,503,echo_duplicate_start,927.96,T_a02bf5e9,P_6e42b90d,Echo,Tracer,5,1850
1860,504,echo_duplicate_start,661.35,T_5568bd9d,P_c9a7350c,Echo,Sigma,4,1853
1861,504,echo_duplicate_start,154.1,T_5568bd9d,P_c9a7350c,Echo,Sojourn,1,1854
1862,504,echo_duplicate_start,294.7,T_5568bd9d,P_c9a7350c,Echo,Tracer,2,1854
1863,504,echo_duplicate_start,483.89,T_5568bd9d,P_c9a7350c,Echo,Cassidy,4,1854
1864,504,echo_duplicate_start,732.01,T_5568bd9d,P_c9a7350c,Echo,Tracer,6,1854
1868,503,echo_duplicate_start,250.22,T_f5419237,P_cb4edabe,Echo,Winston,1,1858
1869,503,echo_duplicate_start,252.92,T_a02bf5e9,P_d723ef07,Echo,Winston,2,1858
1870,503,echo_duplicate_start,370.71,T_f5419237,P_cb4edabe,Echo,Ana,2,1858
1871,503,echo_duplicate_start,383.64,T_a02bf5e9,P_d723ef07,Echo,Ana,4,1858
1872,503,echo_duplicate_start,481.32,T_a02bf5e9,P_d723ef07,Echo,Winston,6,1858
1873,503,echo_duplicate_start,505.49,T_f5419237,P_cb4edabe,Echo,Tracer,4,1858
1874,503,echo_duplicate_start,592.93,T_f5419237,P_cb4edabe,Echo,Mauga,5,1858
1875,503,echo_duplicate_start,612.8,T_a02bf5e9,P_d723ef07,Echo,Ana,7,1858
1876,503,echo_duplicate_start,782.19,T_f5419237,P_cb4edabe,Echo,Mauga,7,1858
1877,503,echo_duplicate_start,782.45,T_a02bf5e9,P_d723ef07,Echo,D.Va,9,1858
1878,503,echo_duplicate_start,902.6,T_f5419237,P_cb4edabe,Echo,Ana,9,1858
1879,503,echo_duplicate_start,980.88,T_a02bf5e9,P_d723ef07,Echo,Mauga,11,1858
1880,503,echo_duplicate_start,1060.07,T_f5419237,P_cb4edabe,Echo,Mauga,11,1858
1881,505,echo_duplicate_start,104.99,T_a02bf5e9,P_cbbbdcee,Echo,Brigitte,1,1859
1882,505,echo_duplicate_start,323.89,T_f5419237,P_cb4edabe,Echo,Kiriko,2,1859
1883,505,echo_duplicate_start,469.12,T_f5419237,P_cb4edabe,Echo,Ramattra,3,1859
1884,506,echo_duplicate_start,120.06,T_5568bd9d,P_d20feccd,Echo,Baptiste,1,1865
1887,508,echo_duplicate_start,637.02,T_06ca9822,P_88ae0449,Echo,Reinhardt,3,1873
1888,508,echo_duplicate_start,113.82,T_06ca9822,P_88ae0449,Echo,Winston,1,1874
1889,508,echo_duplicate_start,364.96,T_06ca9822,P_88ae0449,Echo,Zarya,2,1874
1890,505,echo_duplicate_start,178.72,T_f5419237,P_cb4edabe,Echo,Winston,1,1880
1891,505,echo_duplicate_start,360.44,T_a02bf5e9,P_514f8ea5,Echo,Tracer,2,1880
1892,505,echo_duplicate_start,364.85,T_f5419237,P_cb4edabe,Echo,Tracer,2,1880
1893,505,echo_duplicate_start,667.19,T_f5419237,P_cb4edabe,Echo,Tracer,4,1880
1894,505,echo_duplicate_start,818.9,T_f5419237,P_cb4edabe,Echo,Tracer,5,1880
1895,505,echo_duplicate_start,463.78,T_f5419237,P_942546d7,Echo,Mauga,2,1881
1896,505,echo_duplicate_start,739.85,T_f5419237,P_942546d7,Echo,Mauga,4,1881
1936,513,echo_duplicate_start,701.17,T_f89d2836,P_b465c835,Echo,Winston,5,1893
1937,513,echo_duplicate_start,849.48,T_f89d2836,P_b465c835,Echo,Winston,6,1893
1938,513,echo_duplicate_start,118.28,T_f89d2836,P_b465c835,Echo,Winston,1,1895
1939,513,echo_duplicate_start,237.45,T_f89d2836,P_b465c835,Echo,Tracer,3,1895
1940,513,echo_duplicate_start,482.98,T_f89d2836,P_b465c835,Echo,Winston,5,1895
1941,513,echo_duplicate_start,548.02,T_f89d2836,P_b465c835,Echo,Winston,5,1897
1942,513,echo_duplicate_start,581.52,T_bbb00243,P_81c3e4bd,Echo,Wrecking Ball,4,1897
1943,515,echo_duplicate_start,127.69,T_9c178995,P_2c4be73d,Echo,Doomfist,1,1910
1944,515,echo_duplicate_start,311.23,T_9c178995,P_2c4be73d,Echo,Doomfist,3,1910
1945,515,echo_duplicate_start,683.71,T_9c178995,P_2c4be73d,Echo,Ana,4,1910
1948,516,echo_duplicate_start,483.81,T_a02bf5e9,P_be944440,Echo,Brigitte,3,1917
1949,516,echo_duplicate_start,600.78,T_a02bf5e9,P_be944440,Echo,Winston,4,1917
1950,516,echo_duplicate_start,765.82,T_a02bf5e9,P_be944440,Echo,Winston,5,1917
1951,518,echo_duplicate_start,286.52,T_5568bd9d,P_c0be11da,Echo,Ana,1,1926
1958,518,echo_duplicate_start,188.98,T_5568bd9d,P_c0be11da,Echo,Soldier: 76,1,1930
1959,518,echo_duplicate_start,253.6,T_5568bd9d,P_c0be11da,Echo,Junkrat,2,1930
1960,518,echo_duplicate_start,446.2,T_5568bd9d,P_c0be11da,Echo,Roadhog,3,1930
1961,518,echo_duplicate_start,528.89,T_5568bd9d,P_c0be11da,Echo,Roadhog,5,1930
1962,518,echo_duplicate_start,747.43,T_5568bd9d,P_c0be11da,Echo,Roadhog,6,1930
1963,523,echo_duplicate_start,391.9,T_4f35040a,P_be0eee0e,Echo,Tracer,2,1950
1964,523,echo_duplicate_start,395.44,T_f89d2836,P_b960b6b3,Echo,Venture,3,1950
1965,523,echo_duplicate_start,505.35,T_4f35040a,P_be0eee0e,Echo,Winston,4,1950
1966,523,echo_duplicate_start,674.16,T_f89d2836,P_b960b6b3,Echo,Ana,5,1950
1967,524,echo_duplicate_start,157.21,T_5568bd9d,P_17f760bd,Echo,Roadhog,1,1951
1968,524,echo_duplicate_start,458.67,T_5568bd9d,P_17f760bd,Echo,Roadhog,3,1951
1969,525,echo_duplicate_start,391.9,T_4f35040a,P_be0eee0e,Echo,Tracer,2,1952
1970,525,echo_duplicate_start,395.44,T_f89d2836,P_b960b6b3,Echo,Venture,3,1952
1971,525,echo_duplicate_start,505.35,T_4f35040a,P_be0eee0e,Echo,Winston,4,1952
1972,525,echo_duplicate_start,674.16,T_f89d2836,P_b960b6b3,Echo,Ana,5,1952
1973,526,echo_duplicate_start,391.9,T_4f35040a,P_be0eee0e,Echo,Tracer,2,1954
1974,526,echo_duplicate_start,395.44,T_f89d2836,P_b960b6b3,Echo,Venture,3,1954
1975,526,echo_duplicate_start,505.35,T_4f35040a,P_be0eee0e,Echo,Winston,4,1954
1976,526,echo_duplicate_start,674.16,T_f89d2836,P_b960b6b3,Echo,Ana,5,1954
1977,527,echo_duplicate_start,391.9,T_4f35040a,P_be0eee0e,Echo,Tracer,2,1960
1978,527,echo_duplicate_start,395.44,T_f89d2836,P_b960b6b3,Echo,Venture,3,1960
1979,527,echo_duplicate_start,505.35,T_4f35040a,P_be0eee0e,Echo,Winston,4,1960
1980,527,echo_duplicate_start,674.16,T_f89d2836,P_b960b6b3,Echo,Ana,5,1960
1981,528,echo_duplicate_start,828.45,T_5568bd9d,P_c0be11da,Echo,Sojourn,3,1965
1982,528,echo_duplicate_start,955.79,T_5568bd9d,P_c0be11da,Echo,Doomfist,4,1965
1983,528,echo_duplicate_start,208.07,T_5568bd9d,P_c0be11da,Echo,Ramattra,1,1966
1984,528,echo_duplicate_start,128.22,T_5568bd9d,P_c0be11da,Echo,Kiriko,1,1967
1985,528,echo_duplicate_start,296.4,T_5568bd9d,P_c0be11da,Echo,Sombra,3,1967
1986,529,echo_duplicate_start,391.9,T_4f35040a,P_be0eee0e,Echo,Tracer,2,1969
1987,529,echo_duplicate_start,395.44,T_f89d2836,P_b960b6b3,Echo,Venture,3,1969
1988,529,echo_duplicate_start,505.35,T_4f35040a,P_be0eee0e,Echo,Winston,4,1969
1989,529,echo_duplicate_start,674.16,T_f89d2836,P_b960b6b3,Echo,Ana,5,1969
2003,532,echo_duplicate_start,391.9,T_4f35040a,P_be0eee0e,Echo,Tracer,2,1979
2004,532,echo_duplicate_start,395.44,T_f89d2836,P_b960b6b3,Echo,Venture,3,1979
2005,532,echo_duplicate_start,505.35,T_4f35040a,P_be0eee0e,Echo,Winston,4,1979
2006,532,echo_duplicate_start,674.16,T_f89d2836,P_b960b6b3,Echo,Ana,5,1979
2011,533,echo_duplicate_start,391.9,T_4f35040a,P_be0eee0e,Echo,Tracer,2,1982
2012,533,echo_duplicate_start,395.44,T_f89d2836,P_b960b6b3,Echo,Venture,3,1982
2013,533,echo_duplicate_start,505.35,T_4f35040a,P_be0eee0e,Echo,Winston,4,1982
2014,533,echo_duplicate_start,674.16,T_f89d2836,P_b960b6b3,Echo,Ana,5,1982
2015,532,echo_duplicate_start,81.77,T_4f35040a,P_be0eee0e,Echo,Mauga,1,1986
2016,532,echo_duplicate_start,293.95,T_4f35040a,P_be0eee0e,Echo,Ashe,2,1986
2017,536,echo_duplicate_start,226.77,T_5568bd9d,P_1c20e30b,Echo,Tracer,1,1998
2018,536,echo_duplicate_start,518.44,T_5568bd9d,P_1c20e30b,Echo,Mauga,4,1998
2019,536,echo_duplicate_start,110.03,T_a02bf5e9,P_f174951e,Echo,Wrecking Ball,1,1999
2020,536,echo_duplicate_start,157.72,T_5568bd9d,P_1c20e30b,Echo,D.Va,1,2000
2021,536,echo_duplicate_start,272.74,T_5568bd9d,P_1c20e30b,Echo,Sojourn,2,2000
2022,536,echo_duplicate_start,408.06,T_5568bd9d,P_1c20e30b,Echo,Zarya,3,2000
2023,536,echo_duplicate_start,579.05,T_5568bd9d,P_1c20e30b,Echo,Genji,4,2000
2024,536,echo_duplicate_start,693.71,T_5568bd9d,P_1c20e30b,Echo,Soldier: 76,6,2000
2025,536,echo_duplicate_start,854.72,T_5568bd9d,P_1c20e30b,Echo,Venture,7,2000
2035,537,echo_duplicate_start,639.56,T_5568bd9d,P_c9a7350c,Echo,Sojourn,3,2007
2036,537,echo_duplicate_start,753.31,T_5568bd9d,P_c9a7350c,Echo,Sojourn,4,2007
2037,537,echo_duplicate_start,885.49,T_5568bd9d,P_c9a7350c,Echo,Sojourn,5,2007
2038,538,echo_duplicate_start,707.55,T_a02bf5e9,P_1346de20,Echo,Tracer,3,2010
2039,538,echo_duplicate_start,608.55,T_798ede5f,P_aa5b37a4,Echo,Pharah,3,2013
2040,538,echo_duplicate_start,768.78,T_798ede5f,P_aa5b37a4,Echo,Ana,5,2013
2041,538,echo_duplicate_start,197.11,T_798ede5f,P_1346de20,Echo,Ramattra,1,2015
2042,539,echo_duplicate_start,132.24,T_a02bf5e9,P_ba7dcd3b,Echo,Ramattra,1,2016
2043,539,echo_duplicate_start,474.8,T_4408f908,P_7359b808,Echo,Sojourn,2,2018
2054,544,echo_duplicate_start,812.66,T_5568bd9d,P_1014e829,Echo,Mauga,5,2043
2055,544,echo_duplicate_start,892.31,T_5568bd9d,P_1014e829,Echo,Kiriko,7,2043
2056,544,echo_duplicate_start,525.46,T_5568bd9d,P_f081f9e5,Echo,Mauga,3,2045
2057,545,echo_duplicate_start,208.81,T_5568bd9d,P_0cd4f2b3,Echo,Genji,1,2048
2058,545,echo_duplicate_start,383.13,T_a02bf5e9,P_0cd4f2b3,Echo,Sojourn,2,2051
2059,545,echo_duplicate_start,492.55,T_a02bf5e9,P_0cd4f2b3,Echo,Moira,3,2051
2060,547,echo_duplicate_start,178.11,T_a02bf5e9,P_a2e464fc,Echo,Sigma,1,2053
2061,547,echo_duplicate_start,146.64,T_5568bd9d,P_1014e829,Echo,Tracer,1,2055
2062,547,echo_duplicate_start,169.23,T_a02bf5e9,P_a2e464fc,Echo,Ana,1,2055
2063,547,echo_duplicate_start,274.86,T_5568bd9d,P_1014e829,Echo,Tracer,3,2055
2064,547,echo_duplicate_start,380.92,T_5568bd9d,P_1014e829,Echo,Tracer,5,2055
2065,547,echo_duplicate_start,483.49,T_5568bd9d,P_1014e829,Echo,Cassidy,7,2055
2066,547,echo_duplicate_start,679.64,T_a02bf5e9,P_a2e464fc,Echo,Winston,4,2055
2067,547,echo_duplicate_start,733.86,T_5568bd9d,P_1014e829,Echo,Winston,9,2055
2068,548,echo_duplicate_start,94.22,T_5568bd9d,P_e3eb7fba,Echo,Winston,1,2059
2069,548,echo_duplicate_start,137.71,T_a02bf5e9,P_2bb80c17,Echo,Winston,1,2059
2070,548,echo_duplicate_start,216,T_5568bd9d,P_e3eb7fba,Echo,Winston,2,2059
2071,548,echo_duplicate_start,241.11,T_a02bf5e9,P_2bb80c17,Echo,Brigitte,3,2059
2072,548,echo_duplicate_start,318.19,T_a02bf5e9,P_2bb80c17,Echo,D.Va,4,2059
2073,548,echo_duplicate_start,347.8,T_5568bd9d,P_e3eb7fba,Echo,Kiriko,3,2059
2074,548,echo_duplicate_start,580.02,T_a02bf5e9,P_2bb80c17,Echo,Doomfist,5,2059
2075,548,echo_duplicate_start,780.38,T_a02bf5e9,P_2bb80c17,Echo,Tracer,6,2059
2076,548,echo_duplicate_start,875.38,T_a02bf5e9,P_2bb80c17,Echo,Cassidy,7,2059
2077,547,echo_duplicate_start,374.58,T_5568bd9d,P_1014e829,Echo,Mauga,3,2064
2078,549,echo_duplicate_start,915.44,T_5568bd9d,P_1c20e30b,Echo,Kiriko,5,2066
2079,549,echo_duplicate_start,161.7,T_a02bf5e9,P_5dd2da71,Echo,Kiriko,1,2068
2080,549,echo_duplicate_start,173.58,T_5568bd9d,P_1c20e30b,Echo,Genji,1,2068
2081,549,echo_duplicate_start,319.91,T_a02bf5e9,P_5dd2da71,Echo,Kiriko,2,2068
2082,549,echo_duplicate_start,325.22,T_5568bd9d,P_1c20e30b,Echo,Kiriko,2,2068
2083,549,echo_duplicate_start,429.49,T_5568bd9d,P_1c20e30b,Echo,Winston,3,2068
2084,549,echo_duplicate_start,477.68,T_a02bf5e9,P_5dd2da71,Echo,Kiriko,4,2068
2085,549,echo_duplicate_start,629.74,T_5568bd9d,P_1c20e30b,Echo,Winston,4,2068
2086,549,echo_duplicate_start,635.2,T_a02bf5e9,P_5dd2da71,Echo,Tracer,5,2068
2087,549,echo_duplicate_start,719.61,T_5568bd9d,P_1c20e30b,Echo,Winston,6,2068
2088,549,echo_duplicate_start,814.2,T_a02bf5e9,P_5dd2da71,Echo,Lúcio,6,2068
2089,549,echo_duplicate_start,863.1,T_5568bd9d,P_1c20e30b,Echo,Winston,7,2068
2098,551,echo_duplicate_start,325.69,T_a02bf5e9,P_625ea3f1,Echo,Ramattra,2,2072
2102,554,echo_duplicate_start,262.3,T_5568bd9d,P_2dd2b7be,Echo,Sojourn,1,2081
2108,555,echo_duplicate_start,279.11,T_8f736da5,P_12b4839c,Echo,Winston,2,2085
2109,555,echo_duplicate_start,510.12,T_8f736da5,P_12b4839c,Echo,Tracer,3,2085
2110,556,echo_duplicate_start,279.11,T_8f736da5,P_12b4839c,Echo,Winston,2,2087
2111,556,echo_duplicate_start,510.12,T_8f736da5,P_12b4839c,Echo,Tracer,3,2087
2117,556,echo_duplicate_start,805.66,T_8f736da5,P_12b4839c,Echo,Mauga,4,2091
2126,557,echo_duplicate_start,62.85,T_a02bf5e9,P_0053ec1b,Echo,Sombra,1,2093
2127,557,echo_duplicate_start,150.75,T_5568bd9d,P_c9a7350c,Echo,Tracer,1,2093
2128,557,echo_duplicate_start,172.04,T_a02bf5e9,P_0053ec1b,Echo,Winston,3,2093
2129,557,echo_duplicate_start,327.29,T_a02bf5e9,P_0053ec1b,Echo,Sombra,5,2093
2130,557,echo_duplicate_start,389.71,T_5568bd9d,P_c9a7350c,Echo,Sombra,3,2093
2131,557,echo_duplicate_start,578.52,T_5568bd9d,P_c9a7350c,Echo,Sombra,5,2093
2132,557,echo_duplicate_start,723.44,T_a02bf5e9,P_c91293fd,Echo,Winston,3,2093
2133,557,echo_duplicate_start,723.98,T_5568bd9d,P_c9a7350c,Echo,Mercy,7,2093
2134,558,echo_duplicate_start,62.85,T_a02bf5e9,P_0053ec1b,Echo,Sombra,1,2094
2135,558,echo_duplicate_start,150.75,T_5568bd9d,P_c9a7350c,Echo,Tracer,1,2094
2136,558,echo_duplicate_start,172.04,T_a02bf5e9,P_0053ec1b,Echo,Winston,3,2094
2137,558,echo_duplicate_start,327.29,T_a02bf5e9,P_0053ec1b,Echo,Sombra,5,2094
2138,558,echo_duplicate_start,389.71,T_5568bd9d,P_c9a7350c,Echo,Sombra,3,2094
2139,558,echo_duplicate_start,578.52,T_5568bd9d,P_c9a7350c,Echo,Sombra,5,2094
2140,558,echo_duplicate_start,723.44,T_a02bf5e9,P_c91293fd,Echo,Winston,3,2094
2141,558,echo_duplicate_start,723.98,T_5568bd9d,P_c9a7350c,Echo,Mercy,7,2094
2142,562,echo_duplicate_start,517.61,T_a02bf5e9,P_9db011a0,Echo,Sojourn,3,2101
2144,563,echo_duplicate_start,374.58,T_5568bd9d,P_1014e829,Echo,Mauga,3,2104
2151,566,echo_duplicate_start,93.42,T_a02bf5e9,P_1c20e30b,Echo,Wrecking Ball,1,2117
2152,566,echo_duplicate_start,226.83,T_a02bf5e9,P_1c20e30b,Echo,Wrecking Ball,2,2117
2153,566,echo_duplicate_start,414.54,T_a02bf5e9,P_1c20e30b,Echo,Sombra,3,2117
2154,566,echo_duplicate_start,604.88,T_a02bf5e9,P_1c20e30b,Echo,Sombra,4,2117
2155,566,echo_duplicate_start,787.8,T_a02bf5e9,P_1c20e30b,Echo,Kiriko,7,2121
2156,566,echo_duplicate_start,890.06,T_a02bf5e9,P_1c20e30b,Echo,Tracer,8,2121
2157,567,echo_duplicate_start,93.42,T_a02bf5e9,P_1c20e30b,Echo,Wrecking Ball,1,2123
2158,567,echo_duplicate_start,226.83,T_a02bf5e9,P_1c20e30b,Echo,Wrecking Ball,2,2123
2159,567,echo_duplicate_start,414.54,T_a02bf5e9,P_1c20e30b,Echo,Sombra,3,2123
2160,567,echo_duplicate_start,604.88,T_a02bf5e9,P_1c20e30b,Echo,Sombra,4,2123
2161,567,echo_duplicate_start,787.8,T_a02bf5e9,P_1c20e30b,Echo,Kiriko,7,2127
2162,567,echo_duplicate_start,890.06,T_a02bf5e9,P_1c20e30b,Echo,Tracer,8,2127
2163,568,echo_duplicate_start,126.71,T_a02bf5e9,P_0366ed55,Echo,Wrecking Ball,1,2131
2164,568,echo_duplicate_start,132.68,T_a02bf5e9,P_76ad7a6b,Echo,Wrecking Ball,1,2139
2165,570,echo_duplicate_start,356.94,T_5568bd9d,P_e3eb7fba,Echo,Venture,3,2141
2166,570,echo_duplicate_start,483.48,T_5568bd9d,P_e3eb7fba,Echo,Venture,4,2141
2167,570,echo_duplicate_start,590.93,T_5568bd9d,P_e3eb7fba,Echo,Lúcio,6,2141
2168,570,echo_duplicate_start,160.52,T_5568bd9d,P_e3eb7fba,Echo,Ana,1,2142
2169,571,echo_duplicate_start,165.45,T_a3408080,P_b4041d27,Echo,Venture,1,2147
2170,571,echo_duplicate_start,391.98,T_a3408080,P_b4041d27,Echo,Cassidy,3,2147
2171,571,echo_duplicate_start,567.58,T_a3408080,P_b4041d27,Echo,Venture,5,2147
2172,571,echo_duplicate_start,418.01,T_468d0ba3,P_9d89507b,Echo,Genji,2,2149
2173,571,echo_duplicate_start,622.5,T_468d0ba3,P_9d89507b,Echo,Mauga,3,2149
2174,573,echo_duplicate_start,543.84,T_f89d2836,P_b960b6b3,Echo,Winston,4,2154
2175,573,echo_duplicate_start,712.56,T_f89d2836,P_b960b6b3,Echo,Winston,6,2154
2176,573,echo_duplicate_start,883.91,T_f89d2836,P_b960b6b3,Echo,Tracer,7,2154
2179,574,echo_duplicate_start,119.64,T_a02bf5e9,P_34855716,Echo,Brigitte,1,2160
2180,574,echo_duplicate_start,223.87,T_a02bf5e9,P_34855716,Echo,Widowmaker,2,2160
2181,574,echo_duplicate_start,397.53,T_a02bf5e9,P_34855716,Echo,Ana,4,2160
2182,574,echo_duplicate_start,418.37,T_5568bd9d,P_1014e829,Echo,Tracer,3,2160
2183,574,echo_duplicate_start,530.57,T_5568bd9d,P_1014e829,Echo,Winston,5,2160
2184,574,echo_duplicate_start,570.52,T_a02bf5e9,P_34855716,Echo,Ana,5,2160
2185,574,echo_duplicate_start,655.46,T_5568bd9d,P_1014e829,Echo,Kiriko,7,2160
2186,574,echo_duplicate_start,678.97,T_a02bf5e9,P_34855716,Echo,Ana,6,2160
2187,574,echo_duplicate_start,119.64,T_a02bf5e9,P_34855716,Echo,Brigitte,1,2161
2188,574,echo_duplicate_start,223.87,T_a02bf5e9,P_34855716,Echo,Widowmaker,2,2161
2189,574,echo_duplicate_start,397.53,T_a02bf5e9,P_34855716,Echo,Ana,4,2161
2190,574,echo_duplicate_start,418.37,T_5568bd9d,P_1014e829,Echo,Tracer,3,2161
2191,574,echo_duplicate_start,530.57,T_5568bd9d,P_1014e829,Echo,Winston,5,2161
2192,574,echo_duplicate_start,570.52,T_a02bf5e9,P_34855716,Echo,Ana,5,2161
