id,scrimId,event_type,match_time,player_team,player_name,player_hero,previous_hero,hero_time_played,MapDataId
87748,1697,hero_spawn,0,T_5568bd9d,P_fd376de3,Wuyang,0,0,6401
87749,1697,hero_spawn,0,T_5568bd9d,P_35bda1cd,Kiriko,0,0,6401
87750,1697,hero_spawn,0,T_a02bf5e9,P_fc254890,Sombra,0,0,6401
87751,1697,hero_spawn,0,T_a02bf5e9,P_e61b31c6,Tracer,0,0,6401
87752,1697,hero_spawn,0,T_5568bd9d,P_fbe85f7a,Genji,0,0,6401
87753,1697,hero_spawn,0,T_5568bd9d,P_bf7eb2e9,Winston,0,0,6401
87754,1697,hero_spawn,0,T_a02bf5e9,P_df007059,Wuyang,0,0,6401
87755,1697,hero_spawn,0,T_a02bf5e9,P_b00bab88,Kiriko,0,0,6401
87756,1697,hero_spawn,0,T_a02bf5e9,P_540aa9da,Zarya,0,0,6401
49283,914,hero_spawn,0,T_f62e24fe,P_19736ab5,Mei,0,0,
49284,914,hero_spawn,0,T_f62e24fe,P_ae82701a,Ramattra,0,0,
87757,1698,hero_spawn,0,T_a02bf5e9,P_cb055a89,Mercy,0,0,6402
87758,1698,hero_spawn,0,T_a02bf5e9,P_d4fc1976,Kiriko,0,0,6402
87759,1698,hero_spawn,0,T_a02bf5e9,P_82c07c4b,Lúcio,0,0,6402
87760,1698,hero_spawn,0,T_5568bd9d,P_9b54f7e4,Sigma,0,0,6402
87761,1698,hero_spawn,0,T_5568bd9d,P_8ffae214,Kiriko,0,0,6402
87762,1698,hero_spawn,0,T_5568bd9d,P_f80ed8e8,Soldier: 76,0,0,6402
87763,1698,hero_spawn,0,T_5568bd9d,P_4e477ede,Venture,0,0,6402
87764,1698,hero_spawn,0,T_5568bd9d,P_f80ed8e8,Tracer,0,0,6402
87765,1698,hero_spawn,0,T_a02bf5e9,P_ce937e50,Freja,0,0,6402
87766,1698,hero_spawn,0,T_5568bd9d,P_a3aeb859,Lúcio,0,0,6402
87767,1698,hero_spawn,0,T_a02bf5e9,P_6fce481a,Tracer,0,0,6402
49323,918,hero_spawn,0,T_5568bd9d,P_c6d0828a,Orisa,0,0,3635
49324,918,hero_spawn,0,T_a02bf5e9,P_e597bfda,Juno,0,0,3635
49325,918,hero_spawn,0,T_5568bd9d,P_0a25543a,Ashe,0,0,3635
49326,918,hero_spawn,0,T_5568bd9d,P_b0cf3b85,Pharah,0,0,3635
49327,918,hero_spawn,0,T_a02bf5e9,P_ed505afe,Brigitte,0,0,3635
49328,918,hero_spawn,0,T_5568bd9d,P_7ad5eb9b,Juno,0,0,3635
49329,918,hero_spawn,0,T_a02bf5e9,P_1f543118,Orisa,0,0,3635
49330,918,hero_spawn,0,T_a02bf5e9,P_98470db6,Pharah,0,0,3635
49331,918,hero_spawn,0,T_5568bd9d,P_6d4a83b6,Brigitte,0,0,3635
49332,918,hero_spawn,0,T_a02bf5e9,P_18ea3706,Cassidy,0,0,3635
49333,918,hero_spawn,1.58,T_a02bf5e9,P_18ea3706,Widowmaker,0,1.58,3635
49334,918,hero_spawn,407.48,T_a02bf5e9,P_18ea3706,Widowmaker,0,407.48,3635
49335,918,hero_spawn,514.58,T_a02bf5e9,P_ed505afe,Lúcio,,0,3635
49336,918,hero_spawn,514.58,T_5568bd9d,P_b0cf3b85,Genji,,0,3635
49337,918,hero_spawn,514.58,T_a02bf5e9,P_1f543118,Orisa,,0,3635
49338,918,hero_spawn,514.58,T_a02bf5e9,P_18ea3706,Ashe,,0,3635
49339,918,hero_spawn,514.58,T_5568bd9d,P_c6d0828a,Orisa,,0,3635
49340,918,hero_spawn,514.58,T_a02bf5e9,P_e597bfda,Zenyatta,,0,3635
49341,918,hero_spawn,514.58,T_5568bd9d,P_0a25543a,Ashe,,0,3635
49342,918,hero_spawn,514.58,T_a02bf5e9,P_98470db6,Pharah,,0,3635
49343,918,hero_spawn,514.58,T_5568bd9d,P_7ad5eb9b,Juno,,0,3635
49344,918,hero_spawn,514.58,T_5568bd9d,P_6d4a83b6,Brigitte,,0,3635
49345,918,hero_spawn,0,T_a02bf5e9,P_ed505afe,Brigitte,0,0,3636
49346,918,hero_spawn,0,T_5568bd9d,P_7ad5eb9b,Juno,0,0,3636
49347,918,hero_spawn,0,T_5568bd9d,P_b0cf3b85,Pharah,0,0,3636
49348,918,hero_spawn,0,T_5568bd9d,P_c6d0828a,Orisa,0,0,3636
49349,918,hero_spawn,0,T_5568bd9d,P_6d4a83b6,Brigitte,0,0,3636
49350,918,hero_spawn,0,T_a02bf5e9,P_e18e7571,Orisa,0,0,3636
49351,918,hero_spawn,0,T_a02bf5e9,P_18ea3706,Mei,0,0,3636
49352,918,hero_spawn,0,T_5568bd9d,P_0a25543a,Echo,0,0,3636
49353,918,hero_spawn,0,T_a02bf5e9,P_98470db6,Pharah,0,0,3636
49354,918,hero_spawn,0,T_a02bf5e9,P_e597bfda,Juno,0,0,3636
49355,918,hero_spawn,299.66,T_a02bf5e9,P_1f543118,Wrecking Ball,,0,3636
49356,919,hero_spawn,0,T_553ef4f1,P_da9b8447,Ramattra,0,0,3637
49357,919,hero_spawn,0,T_b8c7971d,P_01a9dfc0,D.Va,0,0,3637
49358,919,hero_spawn,0,T_b8c7971d,P_54637398,Juno,0,0,3637
49359,919,hero_spawn,0,T_553ef4f1,P_ca7fe1f1,Brigitte,0,0,3637
49360,919,hero_spawn,0,T_553ef4f1,P_19722f4d,Juno,0,0,3637
49361,919,hero_spawn,0,T_553ef4f1,P_99db5be4,Bastion,0,0,3637
49362,919,hero_spawn,0,T_b8c7971d,P_f769df76,Cassidy,0,0,3637
49293,914,hero_spawn,0,T_75f50b54,P_ce3b33ee,Wrecking Ball,0,0,
49294,914,hero_spawn,0,T_75f50b54,P_d9c01f97,Juno,0,0,
49295,914,hero_spawn,0,T_f62e24fe,P_19736ab5,Mei,0,0,
49296,914,hero_spawn,0,T_75f50b54,P_1aac68d1,Ashe,0,0,
49297,914,hero_spawn,0,T_75f50b54,P_7df9d6d8,Tracer,0,0,
49298,914,hero_spawn,0,T_75f50b54,P_8b16596c,Kiriko,0,0,
49299,914,hero_spawn,0,T_f62e24fe,P_d9cecacf,Juno,0,0,
49300,914,hero_spawn,0,T_f62e24fe,P_5f9da2f2,Brigitte,0,0,
49303,914,hero_spawn,0,T_f62e24fe,P_19736ab5,Tracer,0,0,
49304,914,hero_spawn,0,T_75f50b54,P_8b16596c,Zenyatta,0,0,
49305,914,hero_spawn,0,T_75f50b54,P_7df9d6d8,Sombra,0,0,
49306,914,hero_spawn,0,T_75f50b54,P_ce3b33ee,Winston,0,0,
49307,914,hero_spawn,0,T_75f50b54,P_d9c01f97,Brigitte,0,0,
49308,914,hero_spawn,0,T_75f50b54,P_1aac68d1,Widowmaker,0,0,
49309,914,hero_spawn,0,T_f62e24fe,P_ae82701a,Widowmaker,0,0,
49310,914,hero_spawn,0,T_f62e24fe,P_d9cecacf,Juno,0,0,
49311,914,hero_spawn,0,T_f62e24fe,P_f081f9e5,Ashe,0,0,
49312,914,hero_spawn,0,T_f62e24fe,P_5f9da2f2,Brigitte,0,0,
49363,919,hero_spawn,0,T_b8c7971d,P_97e88d13,Tracer,0,0,3637
49364,919,hero_spawn,0,T_553ef4f1,P_40792f10,Widowmaker,0,0,3637
49365,919,hero_spawn,0,T_b8c7971d,P_a24c9798,Brigitte,0,0,3637
49366,919,hero_spawn,0,T_553ef4f1,P_da9b8447,Winston,0,0,3638
49367,919,hero_spawn,0,T_553ef4f1,P_40792f10,Sombra,0,0,3638
49368,919,hero_spawn,0,T_553ef4f1,P_ca7fe1f1,Kiriko,0,0,3638
49369,919,hero_spawn,0,T_b8c7971d,P_a24c9798,Widowmaker,0,0,3638
49370,919,hero_spawn,0,T_553ef4f1,P_30ccf548,Lúcio,0,0,3638
49371,919,hero_spawn,0,T_553ef4f1,P_99db5be4,Tracer,0,0,3638
49372,919,hero_spawn,0,T_b8c7971d,P_54637398,Mercy,0,0,3638
49373,919,hero_spawn,0,T_b8c7971d,P_97e88d13,Tracer,0,0,3638
49374,919,hero_spawn,0,T_b8c7971d,P_f769df76,Widowmaker,0,0,3638
49375,919,hero_spawn,0,T_b8c7971d,P_01a9dfc0,D.Va,0,0,3638
49376,919,hero_spawn,383.45,T_b8c7971d,P_97e88d13,Tracer,,0,3638
49377,919,hero_spawn,383.45,T_b8c7971d,P_a24c9798,Brigitte,,0,3638
49378,919,hero_spawn,383.45,T_553ef4f1,P_ca7fe1f1,Kiriko,,0,3638
49379,919,hero_spawn,383.45,T_553ef4f1,P_99db5be4,Tracer,,0,3638
49380,919,hero_spawn,383.45,T_553ef4f1,P_da9b8447,Winston,,0,3638
49381,919,hero_spawn,383.45,T_553ef4f1,P_40792f10,Sombra,,0,3638
49382,919,hero_spawn,383.45,T_b8c7971d,P_54637398,Ana,,0,3638
49383,919,hero_spawn,383.45,T_b8c7971d,P_01a9dfc0,D.Va,,0,3638
49384,919,hero_spawn,383.45,T_553ef4f1,P_30ccf548,Lúcio,,0,3638
49385,919,hero_spawn,383.45,T_b8c7971d,P_f769df76,Junkrat,,0,3638
49386,919,hero_spawn,0,T_b8c7971d,P_01a9dfc0,Ana,0,0,3639
49387,919,hero_spawn,0,T_553ef4f1,P_ca7fe1f1,Kiriko,0,0,3639
49388,919,hero_spawn,0,T_553ef4f1,P_da9b8447,Junker Queen,0,0,3639
49389,919,hero_spawn,0,T_553ef4f1,P_40792f10,Tracer,0,0,3639
49390,919,hero_spawn,0,T_b8c7971d,P_54637398,Juno,0,0,3639
49391,919,hero_spawn,0,T_553ef4f1,P_99db5be4,Venture,0,0,3639
49392,919,hero_spawn,0,T_b8c7971d,P_97e88d13,Tracer,0,0,3639
49393,919,hero_spawn,0,T_b8c7971d,P_a24c9798,Brigitte,0,0,3639
49394,919,hero_spawn,0,T_553ef4f1,P_30ccf548,Lúcio,0,0,3639
49395,919,hero_spawn,0,T_b8c7971d,P_f769df76,Sojourn,0,0,3639
49396,919,hero_spawn,0,T_553ef4f1,P_0d6f77e6,Ana,0,0,3640
49397,919,hero_spawn,0,T_553ef4f1,P_da9b8447,Winston,0,0,3640
49398,919,hero_spawn,0,T_b8c7971d,P_54637398,Ana,0,0,3640
49399,919,hero_spawn,0,T_b8c7971d,P_f769df76,Widowmaker,0,0,3640
49400,919,hero_spawn,0,T_b8c7971d,P_01a9dfc0,Winston,0,0,3640
49401,919,hero_spawn,0,T_553ef4f1,P_40792f10,Tracer,0,0,3640
49402,919,hero_spawn,0,T_553ef4f1,P_30ccf548,Brigitte,0,0,3640
49403,919,hero_spawn,0,T_553ef4f1,P_99db5be4,Widowmaker,0,0,3640
49404,919,hero_spawn,0,T_b8c7971d,P_97e88d13,Tracer,0,0,3640
49405,919,hero_spawn,0,T_b8c7971d,P_a7c6b04f,Brigitte,0,0,3640
49406,919,hero_spawn,248.17,T_b8c7971d,P_54637398,Ana,,0,3640
49407,919,hero_spawn,248.17,T_553ef4f1,P_99db5be4,Widowmaker,,0,3640
49408,919,hero_spawn,248.17,T_553ef4f1,P_0d6f77e6,Ana,,0,3640
49409,919,hero_spawn,248.17,T_553ef4f1,P_da9b8447,Winston,,0,3640
49410,919,hero_spawn,248.17,T_b8c7971d,P_97e88d13,Tracer,,0,3640
49411,919,hero_spawn,248.17,T_b8c7971d,P_f769df76,Widowmaker,,0,3640
49412,919,hero_spawn,248.17,T_b8c7971d,P_01a9dfc0,Winston,,0,3640
49413,919,hero_spawn,248.17,T_553ef4f1,P_40792f10,Tracer,,0,3640
49414,919,hero_spawn,248.17,T_553ef4f1,P_30ccf548,Brigitte,,0,3640
49415,919,hero_spawn,248.17,T_b8c7971d,P_a7c6b04f,Brigitte,,0,3640
49416,919,hero_spawn,0,T_b8c7971d,P_01a9dfc0,D.Va,0,0,3641
49417,919,hero_spawn,0,T_553ef4f1,P_40792f10,Pharah,0,0,3641
49418,919,hero_spawn,0,T_553ef4f1,P_0d6f77e6,Ana,0,0,3641
49419,919,hero_spawn,0,T_b8c7971d,P_54637398,Juno,0,0,3641
49420,919,hero_spawn,0,T_553ef4f1,P_da9b8447,Wrecking Ball,0,0,3641
49421,919,hero_spawn,0,T_553ef4f1,P_99db5be4,Ashe,0,0,3641
49422,919,hero_spawn,0,T_b8c7971d,P_a24c9798,Ana,0,0,3641
49423,919,hero_spawn,0,T_b8c7971d,P_f769df76,Roadhog,0,0,3641
49424,919,hero_spawn,0,T_b8c7971d,P_97e88d13,Tracer,0,0,3641
49425,919,hero_spawn,0,T_553ef4f1,P_30ccf548,Brigitte,0,0,3641
49426,921,hero_spawn,0,T_5568bd9d,P_38fb7106,Tracer,0,0,3656
49427,921,hero_spawn,13.47,T_a02bf5e9,P_00a56eea,Zenyatta,0,13.47,3656
49428,921,hero_spawn,13.47,T_a02bf5e9,P_f494c80c,Brigitte,0,13.47,3656
49429,921,hero_spawn,13.47,T_a02bf5e9,P_7dc5f150,Tracer,0,13.47,3656
49430,921,hero_spawn,13.47,T_a02bf5e9,P_7da3bf62,Bastion,0,13.47,3656
49431,921,hero_spawn,13.47,T_a02bf5e9,P_9186149a,Mauga,0,13.47,3656
49432,921,hero_spawn,13.47,T_5568bd9d,P_11e07e10,Ana,0,13.47,3656
49433,921,hero_spawn,13.47,T_5568bd9d,P_115f8d79,Junkrat,0,13.47,3656
49434,921,hero_spawn,13.47,T_5568bd9d,P_1a62d5b7,Reaper,0,13.47,3656
49435,921,hero_spawn,13.47,T_5568bd9d,P_967a3d15,Reinhardt,0,13.47,3656
49436,924,hero_spawn,0,T_a02bf5e9,P_00a56eea,Zenyatta,0,0,3657
49437,924,hero_spawn,0,T_a02bf5e9,P_497663b1,Kiriko,0,0,3657
49438,924,hero_spawn,0,T_a02bf5e9,P_115f8d79,Junkrat,0,0,3657
49439,924,hero_spawn,0,T_a02bf5e9,P_6ca50d11,Cassidy,0,0,3657
49440,924,hero_spawn,0,T_a02bf5e9,P_5ecba685,Doomfist,0,0,3657
49441,924,hero_spawn,0,T_5568bd9d,P_f494c80c,Brigitte,0,0,3657
49442,924,hero_spawn,0,T_5568bd9d,P_3671239c,Sombra,0,0,3657
49443,924,hero_spawn,0,T_5568bd9d,P_2de26a22,Widowmaker,0,0,3657
49444,924,hero_spawn,0,T_5568bd9d,P_a93c5bc6,Sigma,0,0,3657
49445,924,hero_spawn,0,T_5568bd9d,P_38fb7106,Juno,0,0,3657
49446,925,hero_spawn,0,T_a02bf5e9,P_00a56eea,Zenyatta,0,0,3658
49447,925,hero_spawn,0,T_a02bf5e9,P_497663b1,Kiriko,0,0,3658
49448,925,hero_spawn,0,T_a02bf5e9,P_115f8d79,Junkrat,0,0,3658
49449,925,hero_spawn,0,T_a02bf5e9,P_6ca50d11,Cassidy,0,0,3658
49450,925,hero_spawn,0,T_a02bf5e9,P_5ecba685,Doomfist,0,0,3658
49451,925,hero_spawn,0,T_5568bd9d,P_f494c80c,Brigitte,0,0,3658
49452,925,hero_spawn,0,T_5568bd9d,P_3671239c,Sombra,0,0,3658
49453,925,hero_spawn,0,T_5568bd9d,P_2de26a22,Widowmaker,0,0,3658
49454,925,hero_spawn,0,T_5568bd9d,P_a93c5bc6,Sigma,0,0,3658
49455,925,hero_spawn,0,T_5568bd9d,P_38fb7106,Juno,0,0,3658
49456,933,hero_spawn,0,T_a02bf5e9,P_00a56eea,Zenyatta,0,0,3659
49457,933,hero_spawn,0,T_a02bf5e9,P_9489e010,Mercy,0,0,3659
49458,933,hero_spawn,0,T_a02bf5e9,P_a93c5bc6,Sigma,0,0,3659
49459,933,hero_spawn,0,T_5568bd9d,P_00a56eea,Zenyatta,0,0,3659
49460,933,hero_spawn,0,T_5568bd9d,P_11e07e10,Ana,0,0,3659
49461,933,hero_spawn,0,T_5568bd9d,P_9c9d7594,Hanzo,0,0,3659
49462,933,hero_spawn,0,T_5568bd9d,P_ff488046,Genji,0,0,3659
49463,933,hero_spawn,0,T_5568bd9d,P_5ecba685,Doomfist,0,0,3659
49464,533,hero_spawn,0,T_a02bf5e9,P_33c3b016,Winston,0,0,3673
49465,533,hero_spawn,0,T_a02bf5e9,P_c91293fd,Sombra,0,0,3673
49466,533,hero_spawn,0,T_5568bd9d,P_5d6da981,Genji,0,0,3673
49467,533,hero_spawn,0,T_a02bf5e9,P_0053ec1b,Genji,0,0,3673
49468,533,hero_spawn,0,T_5568bd9d,P_5e545b2e,Kiriko,0,0,3673
49469,533,hero_spawn,0,T_a02bf5e9,P_74aabb67,Mercy,0,0,3673
49470,533,hero_spawn,0,T_5568bd9d,P_492148dc,Lúcio,0,0,3673
49471,533,hero_spawn,0,T_5568bd9d,P_89022f7e,Doomfist,0,0,3673
49472,533,hero_spawn,0,T_5568bd9d,P_c9a7350c,Echo,0,0,3673
49473,533,hero_spawn,0,T_a02bf5e9,P_3bd3172d,Kiriko,0,0,3673
49474,533,hero_spawn,420.86,T_a02bf5e9,P_33c3b016,Winston,,0,3673
49475,533,hero_spawn,420.86,T_a02bf5e9,P_c91293fd,Sombra,,0,3673
49476,533,hero_spawn,420.86,T_a02bf5e9,P_3bd3172d,Ana,,0,3673
49477,533,hero_spawn,420.86,T_a02bf5e9,P_0053ec1b,Genji,,0,3673
49478,533,hero_spawn,420.86,T_a02bf5e9,P_74aabb67,Brigitte,,0,3673
49479,533,hero_spawn,420.86,T_5568bd9d,P_89022f7e,Winston,,0,3673
49480,533,hero_spawn,420.86,T_5568bd9d,P_5e545b2e,Moira,,0,3673
49481,533,hero_spawn,420.86,T_5568bd9d,P_5d6da981,Sombra,,0,3673
49482,533,hero_spawn,420.86,T_5568bd9d,P_492148dc,Lúcio,,0,3673
49483,533,hero_spawn,420.86,T_5568bd9d,P_c9a7350c,Echo,,0,3673
49484,533,hero_spawn,0,T_a02bf5e9,P_f0819f5d,Lifeweaver,0,0,3678
49485,533,hero_spawn,0,T_5568bd9d,P_89022f7e,Roadhog,0,0,3678
49486,533,hero_spawn,0,T_5568bd9d,P_492148dc,Lúcio,0,0,3678
49487,533,hero_spawn,0,T_5568bd9d,P_5e545b2e,Kiriko,0,0,3678
49488,533,hero_spawn,0,T_a02bf5e9,P_77f79cf2,Lúcio,0,0,3678
49489,533,hero_spawn,0,T_a02bf5e9,P_d79af48e,Winston,0,0,3678
49490,533,hero_spawn,0,T_a02bf5e9,P_44debe50,Sombra,0,0,3678
49491,533,hero_spawn,0,T_a02bf5e9,P_9db011a0,Tracer,0,0,3678
49492,533,hero_spawn,0,T_5568bd9d,P_5d6da981,Venture,0,0,3678
49493,533,hero_spawn,0,T_5568bd9d,P_e3eb7fba,Cassidy,0,0,3678
49494,940,hero_spawn,0,T_553ef4f1,P_da9b8447,Mauga,0,0,3679
49495,940,hero_spawn,0,T_09108de9,P_ebeb5417,Venture,0,0,3679
49496,940,hero_spawn,0,T_553ef4f1,P_40792f10,Widowmaker,0,0,3679
49497,940,hero_spawn,0,T_09108de9,P_74f512f1,Wrecking Ball,0,0,3679
49498,940,hero_spawn,0,T_09108de9,P_c48d7e84,Juno,0,0,3679
49499,940,hero_spawn,0,T_09108de9,P_76fc472d,Moira,0,0,3679
49500,940,hero_spawn,0,T_09108de9,P_852f199f,Tracer,0,0,3679
49501,940,hero_spawn,0,T_553ef4f1,P_b1c47768,Torbjörn,0,0,3679
49502,940,hero_spawn,0,T_553ef4f1,P_0d6f77e6,Brigitte,0,0,3679
49503,940,hero_spawn,0,T_553ef4f1,P_ca7fe1f1,Juno,0,0,3679
49504,940,hero_spawn,0,T_553ef4f1,P_40792f10,Sombra,0,0,3680
49505,940,hero_spawn,0,T_553ef4f1,P_ca7fe1f1,Kiriko,0,0,3680
49506,940,hero_spawn,0,T_09108de9,P_fc123e25,Winston,0,0,3680
49507,940,hero_spawn,0,T_09108de9,P_ebeb5417,Echo,0,0,3680
49508,940,hero_spawn,0,T_09108de9,P_852f199f,Ashe,0,0,3680
49509,940,hero_spawn,0,T_09108de9,P_c48d7e84,Kiriko,0,0,3680
49510,940,hero_spawn,0,T_09108de9,P_76fc472d,Mercy,0,0,3680
49511,940,hero_spawn,0,T_553ef4f1,P_b1c47768,Tracer,0,0,3680
49512,940,hero_spawn,0,T_553ef4f1,P_30ccf548,Lúcio,0,0,3680
49513,940,hero_spawn,0,T_553ef4f1,P_c380408d,Winston,0,0,3680
49514,940,hero_spawn,545.83,T_553ef4f1,P_b1c47768,Ashe,,0,3680
49515,940,hero_spawn,545.83,T_553ef4f1,P_40792f10,Tracer,,0,3680
49516,940,hero_spawn,545.83,T_09108de9,P_fc123e25,Winston,,0,3680
49517,940,hero_spawn,545.83,T_09108de9,P_ebeb5417,Echo,,0,3680
49518,940,hero_spawn,545.83,T_09108de9,P_c48d7e84,Kiriko,,0,3680
49519,940,hero_spawn,545.83,T_553ef4f1,P_30ccf548,Lúcio,,0,3680
49520,940,hero_spawn,545.83,T_553ef4f1,P_ca7fe1f1,Kiriko,,0,3680
49521,940,hero_spawn,545.83,T_553ef4f1,P_c380408d,Winston,,0,3680
49522,940,hero_spawn,545.83,T_09108de9,P_852f199f,Ashe,,0,3680
49523,940,hero_spawn,545.83,T_09108de9,P_76fc472d,Mercy,,0,3680
49524,940,hero_spawn,0,T_553ef4f1,P_c380408d,Mauga,0,0,3681
49525,940,hero_spawn,0,T_09108de9,P_74f512f1,Ashe,0,0,3681
49526,940,hero_spawn,0,T_553ef4f1,P_0d6f77e6,Moira,0,0,3681
49527,940,hero_spawn,0,T_553ef4f1,P_40792f10,Cassidy,0,0,3681
49528,940,hero_spawn,0,T_553ef4f1,P_30ccf548,Lúcio,0,0,3681
49529,940,hero_spawn,0,T_09108de9,P_c48d7e84,Brigitte,0,0,3681
49530,940,hero_spawn,0,T_09108de9,P_883650b3,Zenyatta,0,0,3681
49531,940,hero_spawn,0,T_553ef4f1,P_b1c47768,Reaper,0,0,3681
49532,940,hero_spawn,0,T_09108de9,P_ebeb5417,Venture,0,0,3681
49533,940,hero_spawn,0,T_09108de9,P_852f199f,Tracer,0,0,3681
49534,940,hero_spawn,0,T_553ef4f1,P_0d6f77e6,Ana,0,0,3682
49535,940,hero_spawn,0,T_553ef4f1,P_30ccf548,Brigitte,0,0,3682
49536,940,hero_spawn,0,T_553ef4f1,P_da9b8447,Winston,0,0,3682
49537,940,hero_spawn,0,T_09108de9,P_fc123e25,Mauga,0,0,3682
49538,940,hero_spawn,0,T_553ef4f1,P_40792f10,Sombra,0,0,3682
49539,940,hero_spawn,0,T_09108de9,P_883650b3,Illari,0,0,3682
49540,940,hero_spawn,0,T_09108de9,P_7d2f2d22,Widowmaker,0,0,3682
49541,940,hero_spawn,0,T_09108de9,P_c48d7e84,Kiriko,0,0,3682
49542,940,hero_spawn,0,T_09108de9,P_ebeb5417,Echo,0,0,3682
49543,940,hero_spawn,0,T_553ef4f1,P_b1c47768,Widowmaker,0,0,3682
49544,940,hero_spawn,485.23,T_09108de9,P_7d2f2d22,Junkrat,,0,3682
49545,940,hero_spawn,485.23,T_09108de9,P_ebeb5417,Echo,,0,3682
49546,940,hero_spawn,485.23,T_553ef4f1,P_0d6f77e6,Ana,,0,3682
49547,940,hero_spawn,485.23,T_09108de9,P_c48d7e84,Brigitte,,0,3682
49548,940,hero_spawn,485.23,T_09108de9,P_fc123e25,Sigma,,0,3682
49549,940,hero_spawn,485.23,T_553ef4f1,P_30ccf548,Brigitte,,0,3682
49550,940,hero_spawn,485.23,T_09108de9,P_883650b3,Illari,,0,3682
49551,940,hero_spawn,485.23,T_553ef4f1,P_40792f10,Tracer,,0,3682
49552,940,hero_spawn,485.23,T_553ef4f1,P_da9b8447,D.Va,,0,3682
49553,940,hero_spawn,485.23,T_553ef4f1,P_b1c47768,Widowmaker,,0,3682
49554,941,hero_spawn,0,T_5568bd9d,P_15a388a6,Juno,0,0,3683
49555,941,hero_spawn,0,T_a02bf5e9,P_91a9311f,Junkrat,0,0,3683
49556,941,hero_spawn,0,T_5568bd9d,P_050eb5d5,Kiriko,0,0,3683
49557,941,hero_spawn,0,T_5568bd9d,P_656529d8,Tracer,0,0,3683
49558,941,hero_spawn,0,T_a02bf5e9,P_68ee676d,Junker Queen,0,0,3683
49559,941,hero_spawn,0,T_5568bd9d,P_403adfe8,Venture,0,0,3683
49560,941,hero_spawn,0,T_a02bf5e9,P_1b9712c5,Baptiste,0,0,3683
49561,941,hero_spawn,0,T_a02bf5e9,P_4ea25a84,Moira,0,0,3683
49562,941,hero_spawn,0,T_a02bf5e9,P_cb28661a,Cassidy,0,0,3683
49563,941,hero_spawn,0,T_5568bd9d,P_84d34cb8,Orisa,0,0,3683
49564,941,hero_spawn,399.14,T_5568bd9d,P_15a388a6,Juno,,0,3683
49565,941,hero_spawn,399.14,T_5568bd9d,P_050eb5d5,Ana,,0,3683
49566,941,hero_spawn,399.14,T_a02bf5e9,P_1b9712c5,Baptiste,,0,3683
49567,941,hero_spawn,399.14,T_a02bf5e9,P_91a9311f,Symmetra,,0,3683
49568,941,hero_spawn,399.14,T_a02bf5e9,P_4ea25a84,Moira,,0,3683
49569,941,hero_spawn,399.14,T_a02bf5e9,P_cb28661a,Mei,,0,3683
49570,941,hero_spawn,399.14,T_a02bf5e9,P_68ee676d,Ramattra,,0,3683
49571,941,hero_spawn,399.14,T_5568bd9d,P_84d34cb8,Orisa,,0,3683
49572,941,hero_spawn,399.14,T_5568bd9d,P_656529d8,Cassidy,,0,3683
49573,941,hero_spawn,399.14,T_5568bd9d,P_403adfe8,Venture,,0,3683
49574,942,hero_spawn,0,T_a02bf5e9,P_6aa66268,Wrecking Ball,0,0,3684
49575,942,hero_spawn,0,T_553ef4f1,P_67aceae6,Moira,0,0,3684
49576,942,hero_spawn,0,T_553ef4f1,P_40792f10,Bastion,0,0,3684
49577,942,hero_spawn,0,T_553ef4f1,P_30ccf548,Mercy,0,0,3684
49578,942,hero_spawn,0,T_553ef4f1,P_af0db0cf,Symmetra,0,0,3684
49579,942,hero_spawn,0,T_a02bf5e9,P_45b993b2,Reinhardt,0,0,3684
49580,942,hero_spawn,0,T_a02bf5e9,P_a549a9ea,Lúcio,0,0,3684
49581,942,hero_spawn,0,T_a02bf5e9,P_b3169c9f,Juno,0,0,3684
49582,942,hero_spawn,0,T_a02bf5e9,P_5207756d,Cassidy,0,0,3684
49583,942,hero_spawn,0,T_553ef4f1,P_da9b8447,Winston,0,0,3684
49584,942,hero_spawn,287.81,T_553ef4f1,P_af0db0cf,Reaper,0,287.81,3684
87768,1698,hero_spawn,0,T_a02bf5e9,P_6fce481a,Cassidy,0,0,6403
87769,1698,hero_spawn,0,T_5568bd9d,P_f80ed8e8,Tracer,0,0,6403
87770,1698,hero_spawn,0,T_5568bd9d,P_066decf9,Lúcio,0,0,6403
87771,1698,hero_spawn,0,T_a02bf5e9,P_82c07c4b,Lúcio,0,0,6403
87772,1698,hero_spawn,0,T_5568bd9d,P_9b54f7e4,Zarya,0,0,6403
87773,1698,hero_spawn,0,T_5568bd9d,P_8ffae214,Kiriko,0,0,6403
87774,1698,hero_spawn,0,T_a02bf5e9,P_d4fc1976,Kiriko,0,0,6403
87775,1698,hero_spawn,0,T_5568bd9d,P_fb04ff82,Venture,0,0,6403
87776,1698,hero_spawn,0,T_a02bf5e9,P_cb055a89,Lifeweaver,0,0,6403
87777,1698,hero_spawn,0,T_a02bf5e9,P_ce937e50,Symmetra,0,0,6403
87778,1698,hero_spawn,0,T_a02bf5e9,P_82c07c4b,Genji,0,0,6404
49606,942,hero_spawn,0,T_674c7502,P_6aa66268,Orisa,0,0,3686
49607,942,hero_spawn,0,T_674c7502,P_6f0983f7,Tracer,0,0,3686
49608,942,hero_spawn,0,T_553ef4f1,P_30ccf548,Brigitte,0,0,3686
