id,scrimId,event_type,match_time,player_team,player_name,player_hero,ultimate_id,MapDataId
3079,767,echo_duplicate_end,860.81,T_5568bd9d,P_04bb6712,Echo,5,2977
3080,767,echo_duplicate_end,620.85,T_5568bd9d,P_2c28a921,Echo,4,2978
3081,768,echo_duplicate_end,466.01,T_5568bd9d,P_7359b808,Echo,2,2982
3082,768,echo_duplicate_end,516.7,T_5568bd9d,P_7359b808,Echo,3,2984
3083,768,echo_duplicate_end,708.9,T_5568bd9d,P_7359b808,Echo,4,2984
3084,769,echo_duplicate_end,681.2,T_a02bf5e9,P_b821031a,Echo,5,2987
3085,769,echo_duplicate_end,799.71,T_a02bf5e9,P_b821031a,Echo,7,2987
3086,769,echo_duplicate_end,654.73,T_a02bf5e9,P_3bd3172d,Echo,2,2994
3087,771,echo_duplicate_end,236.89,T_5568bd9d,P_1c20e30b,Echo,2,3005
3088,771,echo_duplicate_end,348.07,T_5568bd9d,P_1c20e30b,Echo,3,3005
3089,771,echo_duplicate_end,539.92,T_5568bd9d,P_1c20e30b,Echo,4,3005
3090,771,echo_duplicate_end,709.81,T_5568bd9d,P_1c20e30b,Echo,5,3005
3091,771,echo_duplicate_end,860.26,T_5568bd9d,P_1c20e30b,Echo,6,3005
3092,771,echo_duplicate_end,982.78,T_5568bd9d,P_1c20e30b,Echo,7,3005
3095,772,echo_duplicate_end,522.21,T_a02bf5e9,P_b4041d27,Echo,3,3010
3096,772,echo_duplicate_end,206.87,T_a02bf5e9,P_f65b6b44,Echo,1,3012
3097,772,echo_duplicate_end,367.83,T_5568bd9d,P_06b583e4,Echo,2,3012
3098,775,echo_duplicate_end,607.15,T_5568bd9d,P_7359b808,Echo,3,3017
3099,775,echo_duplicate_end,746.75,T_5568bd9d,P_7359b808,Echo,5,3017
3100,775,echo_duplicate_end,206.89,T_a02bf5e9,P_2a8573f7,Echo,1,3021
3101,775,echo_duplicate_end,210.83,T_5568bd9d,P_7359b808,Echo,1,3021
3102,775,echo_duplicate_end,300.53,T_5568bd9d,P_7359b808,Echo,3,3021
3136,779,echo_duplicate_end,161.81,T_a02bf5e9,P_421ca693,Echo,1,3038
3137,779,echo_duplicate_end,214.8,T_a02bf5e9,P_299fe9c8,Echo,1,3039
3138,779,echo_duplicate_end,378.91,T_a02bf5e9,P_299fe9c8,Echo,2,3039
3139,779,echo_duplicate_end,536.31,T_a02bf5e9,P_299fe9c8,Echo,3,3039
3140,779,echo_duplicate_end,660.71,T_a02bf5e9,P_299fe9c8,Echo,5,3039
3141,779,echo_duplicate_end,124.03,T_a02bf5e9,P_299fe9c8,Echo,1,3040
3142,779,echo_duplicate_end,238.82,T_a02bf5e9,P_299fe9c8,Echo,2,3040
3143,779,echo_duplicate_end,371.54,T_a02bf5e9,P_299fe9c8,Echo,5,3040
3144,779,echo_duplicate_end,424.38,T_5568bd9d,P_7359b808,Echo,2,3040
3145,779,echo_duplicate_end,524.86,T_a02bf5e9,P_299fe9c8,Echo,6,3040
3146,779,echo_duplicate_end,643.06,T_a02bf5e9,P_299fe9c8,Echo,8,3040
3147,780,echo_duplicate_end,122.6,T_3d8065a6,P_4994897b,Echo,1,3043
3148,780,echo_duplicate_end,319.83,T_3d8065a6,P_4994897b,Echo,2,3043
3149,780,echo_duplicate_end,566.47,T_3d8065a6,P_4994897b,Echo,3,3043
3151,780,echo_duplicate_end,562.62,T_f89d2836,P_c8bf1ef6,Echo,4,3045
3152,780,echo_duplicate_end,736.44,T_f89d2836,P_c8bf1ef6,Echo,5,3045
3153,781,echo_duplicate_end,147.12,T_a02bf5e9,P_ac45c91a,Echo,1,3046
3154,781,echo_duplicate_end,688.38,T_a02bf5e9,P_ac45c91a,Echo,3,3048
3155,781,echo_duplicate_end,879.68,T_a02bf5e9,P_ac45c91a,Echo,4,3048
3156,783,echo_duplicate_end,176.29,T_5568bd9d,P_7359b808,Echo,1,3058
3157,783,echo_duplicate_end,331.85,T_5568bd9d,P_7359b808,Echo,2,3058
3158,783,echo_duplicate_end,478.08,T_5568bd9d,P_7359b808,Echo,3,3058
3159,783,echo_duplicate_end,329.85,T_5568bd9d,P_7359b808,Echo,2,3059
3160,783,echo_duplicate_end,554.45,T_5568bd9d,P_7359b808,Echo,3,3059
3161,783,echo_duplicate_end,329.85,T_5568bd9d,P_7359b808,Echo,2,3062
3162,783,echo_duplicate_end,554.45,T_5568bd9d,P_7359b808,Echo,3,3062
3163,784,echo_duplicate_end,166.81,T_3d8065a6,P_4201f8cf,Echo,1,3064
3164,784,echo_duplicate_end,447.07,T_3d8065a6,P_4201f8cf,Echo,2,3064
3165,784,echo_duplicate_end,649.72,T_3d8065a6,P_4201f8cf,Echo,4,3064
3166,784,echo_duplicate_end,694.3,T_f89d2836,P_2e36c240,Echo,3,3064
3167,784,echo_duplicate_end,201.34,T_3d8065a6,P_f02dfd5d,Echo,1,3066
3168,784,echo_duplicate_end,397.41,T_3d8065a6,P_f02dfd5d,Echo,2,3066
3169,785,echo_duplicate_end,641.86,T_f89d2836,P_d73e2960,Echo,2,3069
3170,785,echo_duplicate_end,889.57,T_f89d2836,P_c8bf1ef6,Echo,5,3070
3171,785,echo_duplicate_end,161.46,T_f89d2836,P_c8bf1ef6,Echo,1,3080
3172,785,echo_duplicate_end,298.29,T_f89d2836,P_c8bf1ef6,Echo,2,3080
3173,785,echo_duplicate_end,492.77,T_f89d2836,P_c8bf1ef6,Echo,3,3080
3174,785,echo_duplicate_end,474.9,T_f89d2836,P_d73e2960,Echo,3,3081
3175,788,echo_duplicate_end,136.94,T_a02bf5e9,P_ba8495d0,Echo,1,3083
3176,789,echo_duplicate_end,136.94,T_a02bf5e9,P_ba8495d0,Echo,1,3085
3177,790,echo_duplicate_end,580,T_bbd123ed,P_d5d6f95d,Echo,3,3092
3180,792,echo_duplicate_end,193.28,T_88fa9b2f,P_d5cd48e5,Echo,1,3101
3181,792,echo_duplicate_end,635.97,T_f89d2836,P_c8bf1ef6,Echo,3,3101
3182,792,echo_duplicate_end,644.75,T_88fa9b2f,P_d5cd48e5,Echo,5,3101
3183,792,echo_duplicate_end,777.25,T_88fa9b2f,P_d5cd48e5,Echo,7,3101
3184,792,echo_duplicate_end,785.29,T_f89d2836,P_c8bf1ef6,Echo,5,3101
3185,792,echo_duplicate_end,555.51,T_88fa9b2f,P_d5cd48e5,Echo,2,3102
3186,792,echo_duplicate_end,654.79,T_f89d2836,P_82869480,Echo,3,3102
3187,792,echo_duplicate_end,693.56,T_88fa9b2f,P_d5cd48e5,Echo,4,3102
3188,793,echo_duplicate_end,294.92,T_a02bf5e9,P_41a9d104,Echo,2,3106
3189,793,echo_duplicate_end,408.27,T_a02bf5e9,P_41a9d104,Echo,3,3106
3190,793,echo_duplicate_end,540.92,T_5568bd9d,P_04bb6712,Echo,3,3106
3191,793,echo_duplicate_end,617.6,T_a02bf5e9,P_41a9d104,Echo,4,3106
3192,793,echo_duplicate_end,666.12,T_5568bd9d,P_04bb6712,Echo,5,3106
3193,793,echo_duplicate_end,745.23,T_a02bf5e9,P_41a9d104,Echo,6,3106
3205,793,echo_duplicate_end,160.36,T_a02bf5e9,P_41a9d104,Echo,1,3108
3211,793,echo_duplicate_end,350.7,T_5568bd9d,P_04bb6712,Echo,2,3111
3212,793,echo_duplicate_end,369.31,T_a02bf5e9,P_41a9d104,Echo,2,3111
3213,793,echo_duplicate_end,575.71,T_a02bf5e9,P_41a9d104,Echo,4,3111
3214,793,echo_duplicate_end,601.28,T_5568bd9d,P_04bb6712,Echo,5,3111
3215,793,echo_duplicate_end,693.86,T_a02bf5e9,P_41a9d104,Echo,5,3111
3216,793,echo_duplicate_end,753.79,T_5568bd9d,P_04bb6712,Echo,6,3111
3217,794,echo_duplicate_end,504.05,T_f89d2836,P_04a28e84,Echo,3,3112
3218,794,echo_duplicate_end,654.25,T_f89d2836,P_04a28e84,Echo,4,3112
3219,794,echo_duplicate_end,334.69,T_74aef977,P_e85bbcd7,Echo,2,3113
3220,794,echo_duplicate_end,606,T_74aef977,P_7ebab81d,Echo,3,3113
3221,794,echo_duplicate_end,393.73,T_74aef977,P_a7727c0a,Echo,2,3117
3222,795,echo_duplicate_end,298.32,T_a02bf5e9,P_502cadcb,Echo,1,3118
3223,795,echo_duplicate_end,586.96,T_a02bf5e9,P_502cadcb,Echo,3,3118
3224,795,echo_duplicate_end,403.72,T_a02bf5e9,P_502cadcb,Echo,1,3120
3225,1703,echo_duplicate_end,385.54,T_5568bd9d,P_1014e829,Echo,3,3123
3226,776,echo_duplicate_end,131.27,T_5568bd9d,P_1c20e30b,Echo,1,3133
3227,776,echo_duplicate_end,325.4,T_5568bd9d,P_1c20e30b,Echo,3,3133
3228,776,echo_duplicate_end,454.59,T_5568bd9d,P_1c20e30b,Echo,4,3133
3229,776,echo_duplicate_end,626.84,T_5568bd9d,P_1c20e30b,Echo,5,3133
3230,776,echo_duplicate_end,813.49,T_5568bd9d,P_1c20e30b,Echo,7,3133
3231,797,echo_duplicate_end,609.89,T_5568bd9d,P_e3eb7fba,Echo,3,3134
3232,797,echo_duplicate_end,643.18,T_a02bf5e9,P_932887d7,Echo,4,3136
3233,797,echo_duplicate_end,606.56,T_a02bf5e9,P_be7ba52b,Echo,3,3140
3234,798,echo_duplicate_end,815.01,T_a02bf5e9,P_ff9c0556,Echo,4,3141
3237,803,echo_duplicate_end,619.64,T_aefb449f,P_57360a96,Echo,5,3162
3238,804,echo_duplicate_end,619.64,T_aefb449f,P_57360a96,Echo,5,3163
3239,805,echo_duplicate_end,619.64,T_aefb449f,P_57360a96,Echo,5,3164
3240,806,echo_duplicate_end,619.64,T_aefb449f,P_57360a96,Echo,5,3165
3241,806,echo_duplicate_end,507.19,T_aefb449f,P_57360a96,Echo,4,3166
3242,806,echo_duplicate_end,648.09,T_aefb449f,P_57360a96,Echo,5,3166
3243,806,echo_duplicate_end,784.41,T_aefb449f,P_57360a96,Echo,6,3166
3244,806,echo_duplicate_end,173.75,T_aefb449f,P_57360a96,Echo,1,3169
3245,806,echo_duplicate_end,284.82,T_aefb449f,P_57360a96,Echo,3,3169
3246,806,echo_duplicate_end,398.41,T_aefb449f,P_57360a96,Echo,4,3169
3247,806,echo_duplicate_end,530.41,T_aefb449f,P_57360a96,Echo,6,3169
3248,806,echo_duplicate_end,214.24,T_aefb449f,P_57360a96,Echo,1,3171
3249,807,echo_duplicate_end,110.41,T_0cac1da9,P_427df1b8,Echo,1,3173
3250,807,echo_duplicate_end,355.52,T_d0d58b2d,P_a02238ca,Echo,2,3173
3251,807,echo_duplicate_end,396.7,T_0cac1da9,P_427df1b8,Echo,4,3173
3252,807,echo_duplicate_end,524.59,T_d0d58b2d,P_a02238ca,Echo,3,3173
3253,807,echo_duplicate_end,527.01,T_0cac1da9,P_427df1b8,Echo,5,3173
3255,807,echo_duplicate_end,203.35,T_0cac1da9,P_427df1b8,Echo,1,3177
3256,808,echo_duplicate_end,135.92,T_7e4eb8f8,P_f5a07763,Echo,1,3178
3257,808,echo_duplicate_end,283.75,T_7e4eb8f8,P_f5a07763,Echo,2,3178
3258,808,echo_duplicate_end,425.15,T_0cac1da9,P_427df1b8,Echo,2,3178
3263,809,echo_duplicate_end,142.24,T_a02bf5e9,P_7937fb51,Echo,1,3185
3264,809,echo_duplicate_end,180.24,T_0cac1da9,P_427df1b8,Echo,1,3185
3265,809,echo_duplicate_end,310.45,T_a02bf5e9,P_7937fb51,Echo,2,3185
3266,809,echo_duplicate_end,442.58,T_a02bf5e9,P_7937fb51,Echo,4,3185
3267,809,echo_duplicate_end,556.41,T_a02bf5e9,P_7937fb51,Echo,5,3185
3268,809,echo_duplicate_end,169,T_118b16fa,P_7937fb51,Echo,1,3186
3269,809,echo_duplicate_end,297.34,T_118b16fa,P_7937fb51,Echo,3,3186
3270,809,echo_duplicate_end,423.9,T_118b16fa,P_7937fb51,Echo,4,3186
3271,809,echo_duplicate_end,489.66,T_0cac1da9,P_427df1b8,Echo,2,3186
3272,809,echo_duplicate_end,622.66,T_0cac1da9,P_427df1b8,Echo,3,3186
3273,809,echo_duplicate_end,663.89,T_118b16fa,P_7937fb51,Echo,5,3186
3274,809,echo_duplicate_end,770.81,T_0cac1da9,P_427df1b8,Echo,5,3186
3275,809,echo_duplicate_end,773.27,T_118b16fa,P_7937fb51,Echo,6,3186
3276,809,echo_duplicate_end,915.62,T_118b16fa,P_7937fb51,Echo,8,3186
3277,809,echo_duplicate_end,429.98,T_118b16fa,P_7937fb51,Echo,2,3188
3278,809,echo_duplicate_end,659.51,T_118b16fa,P_7937fb51,Echo,3,3188
3279,809,echo_duplicate_end,109.51,T_118b16fa,P_7937fb51,Echo,1,3190
3280,809,echo_duplicate_end,348.26,T_118b16fa,P_7937fb51,Echo,3,3190
3281,809,echo_duplicate_end,441.48,T_118b16fa,P_7937fb51,Echo,5,3190
3282,809,echo_duplicate_end,558.66,T_118b16fa,P_7937fb51,Echo,6,3190
3283,811,echo_duplicate_end,618.44,T_5568bd9d,P_abd60e0d,Echo,4,3201
3284,811,echo_duplicate_end,769.97,T_5568bd9d,P_abd60e0d,Echo,5,3201
3285,811,echo_duplicate_end,942.58,T_5568bd9d,P_abd60e0d,Echo,7,3201
3286,811,echo_duplicate_end,196.08,T_a02bf5e9,P_947997da,Echo,1,3202
3287,811,echo_duplicate_end,402.03,T_a02bf5e9,P_947997da,Echo,2,3202
3288,811,echo_duplicate_end,159.22,T_5568bd9d,P_abd60e0d,Echo,1,3203
3289,811,echo_duplicate_end,345.81,T_5568bd9d,P_abd60e0d,Echo,3,3203
3290,811,echo_duplicate_end,512.35,T_5568bd9d,P_abd60e0d,Echo,4,3203
3291,811,echo_duplicate_end,709.08,T_5568bd9d,P_abd60e0d,Echo,6,3203
3292,811,echo_duplicate_end,818.7,T_5568bd9d,P_abd60e0d,Echo,8,3203
3293,811,echo_duplicate_end,986.64,T_5568bd9d,P_abd60e0d,Echo,10,3203
3294,813,echo_duplicate_end,154.21,T_a02bf5e9,P_4134dca6,Echo,1,3205
3295,813,echo_duplicate_end,399.13,T_a02bf5e9,P_4134dca6,Echo,2,3205
3296,813,echo_duplicate_end,104.17,T_5568bd9d,P_e3eb7fba,Echo,1,3206
3297,813,echo_duplicate_end,169.85,T_a02bf5e9,P_4134dca6,Echo,1,3206
3298,813,echo_duplicate_end,271.96,T_5568bd9d,P_e3eb7fba,Echo,2,3206
3299,813,echo_duplicate_end,368.51,T_a02bf5e9,P_4134dca6,Echo,2,3206
3300,813,echo_duplicate_end,454.93,T_5568bd9d,P_e3eb7fba,Echo,3,3206
3301,813,echo_duplicate_end,667.9,T_5568bd9d,P_e3eb7fba,Echo,4,3206
3302,813,echo_duplicate_end,680.31,T_a02bf5e9,P_4134dca6,Echo,5,3206
3303,813,echo_duplicate_end,857.22,T_a02bf5e9,P_4134dca6,Echo,6,3206
3304,813,echo_duplicate_end,865.29,T_5568bd9d,P_e3eb7fba,Echo,6,3206
3305,813,echo_duplicate_end,163.54,T_5568bd9d,P_e3eb7fba,Echo,1,3207
3306,813,echo_duplicate_end,309.23,T_5568bd9d,P_e3eb7fba,Echo,3,3207
3307,813,echo_duplicate_end,742.94,T_5568bd9d,P_e3eb7fba,Echo,6,3207
3308,813,echo_duplicate_end,187.04,T_a02bf5e9,P_4134dca6,Echo,1,3208
3309,813,echo_duplicate_end,323.81,T_a02bf5e9,P_4134dca6,Echo,1,3209
3310,816,echo_duplicate_end,143.63,T_f89d2836,P_04a28e84,Echo,1,3217
3311,816,echo_duplicate_end,217.2,T_f6bda5c7,P_9923ba61,Echo,1,3220
3312,816,echo_duplicate_end,325.48,T_f6bda5c7,P_9923ba61,Echo,2,3220
3313,816,echo_duplicate_end,466.76,T_f6bda5c7,P_9923ba61,Echo,3,3220
3314,816,echo_duplicate_end,610.52,T_f6bda5c7,P_9923ba61,Echo,4,3220
3315,816,echo_duplicate_end,762.01,T_f6bda5c7,P_9923ba61,Echo,5,3220
3316,816,echo_duplicate_end,893.98,T_f6bda5c7,P_9923ba61,Echo,6,3220
3319,818,echo_duplicate_end,762.52,T_a02bf5e9,P_677a50b9,Echo,4,3231
3320,818,echo_duplicate_end,158.58,T_a02bf5e9,P_677a50b9,Echo,1,3235
3321,818,echo_duplicate_end,249.1,T_a02bf5e9,P_677a50b9,Echo,2,3235
3322,818,echo_duplicate_end,487.54,T_a02bf5e9,P_677a50b9,Echo,3,3235
3323,818,echo_duplicate_end,764.61,T_a02bf5e9,P_677a50b9,Echo,5,3235
3328,818,echo_duplicate_end,158.58,T_a02bf5e9,P_677a50b9,Echo,1,3237
3329,818,echo_duplicate_end,249.1,T_a02bf5e9,P_677a50b9,Echo,2,3237
3330,818,echo_duplicate_end,487.54,T_a02bf5e9,P_677a50b9,Echo,3,3237
3331,818,echo_duplicate_end,764.61,T_a02bf5e9,P_677a50b9,Echo,5,3237
3332,818,echo_duplicate_end,158.58,T_a02bf5e9,P_677a50b9,Echo,1,3238
3333,818,echo_duplicate_end,249.1,T_a02bf5e9,P_677a50b9,Echo,2,3238
3334,818,echo_duplicate_end,487.54,T_a02bf5e9,P_677a50b9,Echo,3,3238
3335,818,echo_duplicate_end,764.61,T_a02bf5e9,P_677a50b9,Echo,5,3238
3340,819,echo_duplicate_end,422.35,T_a02bf5e9,P_53520b32,Echo,2,3241
3341,819,echo_duplicate_end,204.44,T_a02bf5e9,P_53520b32,Echo,1,3243
3342,819,echo_duplicate_end,385.39,T_a02bf5e9,P_53520b32,Echo,2,3243
3347,822,echo_duplicate_end,567.75,T_a02bf5e9,P_3c6274cd,Echo,4,3257
3348,822,echo_duplicate_end,675.39,T_5568bd9d,P_e3eb7fba,Echo,3,3257
3349,822,echo_duplicate_end,708.22,T_a02bf5e9,P_3c6274cd,Echo,5,3257
3352,822,echo_duplicate_end,130.89,T_a02bf5e9,P_2f332b1f,Echo,1,3259
3353,822,echo_duplicate_end,273.01,T_a02bf5e9,P_2f332b1f,Echo,3,3259
3354,822,echo_duplicate_end,457.96,T_a02bf5e9,P_2f332b1f,Echo,4,3259
3355,822,echo_duplicate_end,633.85,T_a02bf5e9,P_2f332b1f,Echo,6,3259
3356,822,echo_duplicate_end,781.6,T_a02bf5e9,P_2f332b1f,Echo,8,3259
3357,822,echo_duplicate_end,461.26,T_5568bd9d,P_e3eb7fba,Echo,2,3260
3358,822,echo_duplicate_end,620.52,T_5568bd9d,P_e3eb7fba,Echo,4,3260
3359,822,echo_duplicate_end,162.66,T_a02bf5e9,P_2f332b1f,Echo,1,3261
3360,822,echo_duplicate_end,338.93,T_a02bf5e9,P_2f332b1f,Echo,2,3261
3361,823,echo_duplicate_end,121.61,T_a02bf5e9,P_235804a6,Echo,1,3264
3362,823,echo_duplicate_end,317.43,T_a02bf5e9,P_235804a6,Echo,2,3264
3363,823,echo_duplicate_end,514.76,T_f89d2836,P_3e7d79d1,Echo,3,3267
3364,823,echo_duplicate_end,672.69,T_f89d2836,P_3e7d79d1,Echo,5,3267
3365,824,echo_duplicate_end,406.23,T_ce85a3e2,P_1e4cf4b3,Echo,3,3269
3366,824,echo_duplicate_end,161.99,T_0870238b,P_beb1291e,Echo,1,3270
3367,825,echo_duplicate_end,82.94,T_5568bd9d,P_ea44b200,Echo,1,3275
3368,825,echo_duplicate_end,229.76,T_5568bd9d,P_ea44b200,Echo,3,3275
3369,825,echo_duplicate_end,551.67,T_5568bd9d,P_616212b4,Echo,3,3275
3370,825,echo_duplicate_end,696.82,T_5568bd9d,P_616212b4,Echo,4,3275
3371,825,echo_duplicate_end,133.69,T_5a16ee7f,P_616212b4,Echo,1,3276
3372,825,echo_duplicate_end,266.59,T_5a16ee7f,P_616212b4,Echo,2,3276
3373,825,echo_duplicate_end,411.22,T_3eeab546,P_eb7cb5b6,Echo,2,3276
3374,826,echo_duplicate_end,119.31,T_a02bf5e9,P_4f16e3fd,Echo,1,3283
3375,826,echo_duplicate_end,646.12,T_a02bf5e9,P_4f16e3fd,Echo,3,3283
3376,826,echo_duplicate_end,808.53,T_a02bf5e9,P_4f16e3fd,Echo,5,3283
3377,826,echo_duplicate_end,139.76,T_a02bf5e9,P_4f16e3fd,Echo,1,3285
3378,826,echo_duplicate_end,244.89,T_a02bf5e9,P_4f16e3fd,Echo,3,3285
3379,826,echo_duplicate_end,424.64,T_a02bf5e9,P_4f16e3fd,Echo,4,3285
3380,826,echo_duplicate_end,139.76,T_a02bf5e9,P_4f16e3fd,Echo,1,3286
3381,826,echo_duplicate_end,244.89,T_a02bf5e9,P_4f16e3fd,Echo,3,3286
3382,826,echo_duplicate_end,424.64,T_a02bf5e9,P_4f16e3fd,Echo,4,3286
3383,827,echo_duplicate_end,382.32,T_a02bf5e9,P_d9dbeaea,Echo,1,3289
3384,827,echo_duplicate_end,673.29,T_5568bd9d,P_2b547e1a,Echo,3,3289
3385,827,echo_duplicate_end,724.46,T_a02bf5e9,P_d9dbeaea,Echo,3,3289
3386,827,echo_duplicate_end,105.5,T_a02bf5e9,P_b4041d27,Echo,1,3292
3387,827,echo_duplicate_end,268.04,T_a02bf5e9,P_b4041d27,Echo,2,3292
3388,828,echo_duplicate_end,105.5,T_a02bf5e9,P_b4041d27,Echo,1,3298
3389,828,echo_duplicate_end,268.04,T_a02bf5e9,P_b4041d27,Echo,2,3298
3390,828,echo_duplicate_end,382.32,T_a02bf5e9,P_d9dbeaea,Echo,1,3303
3391,828,echo_duplicate_end,673.29,T_5568bd9d,P_2b547e1a,Echo,3,3303
3392,828,echo_duplicate_end,724.46,T_a02bf5e9,P_d9dbeaea,Echo,3,3303
3393,830,echo_duplicate_end,371.17,T_a02bf5e9,P_dbbf3482,Echo,2,3310
3396,832,echo_duplicate_end,205.4,T_a02bf5e9,P_9358f7d7,Echo,1,3322
3397,832,echo_duplicate_end,385,T_a02bf5e9,P_9358f7d7,Echo,3,3322
3398,833,echo_duplicate_end,128.47,T_a02bf5e9,P_30195159,Echo,1,3329
3399,833,echo_duplicate_end,297.7,T_a02bf5e9,P_30195159,Echo,2,3329
3400,833,echo_duplicate_end,497.24,T_a02bf5e9,P_30195159,Echo,4,3329
3401,833,echo_duplicate_end,665.48,T_a02bf5e9,P_30195159,Echo,6,3329
3402,833,echo_duplicate_end,790.43,T_a02bf5e9,P_30195159,Echo,8,3329
3403,834,echo_duplicate_end,441.98,T_a02bf5e9,P_880b852c,Echo,2,3335
3404,834,echo_duplicate_end,587.3,T_a02bf5e9,P_880b852c,Echo,3,3335
3405,834,echo_duplicate_end,161.59,T_a02bf5e9,P_880b852c,Echo,1,3340
3406,834,echo_duplicate_end,224.42,T_5568bd9d,P_7359b808,Echo,1,3340
3407,835,echo_duplicate_end,373.65,T_a02bf5e9,P_c2abf4d2,Echo,2,3347
3408,835,echo_duplicate_end,561.41,T_a02bf5e9,P_c2abf4d2,Echo,3,3347
3409,835,echo_duplicate_end,783.53,T_a02bf5e9,P_c2abf4d2,Echo,4,3347
3410,835,echo_duplicate_end,373.65,T_a02bf5e9,P_c2abf4d2,Echo,2,3348
3411,835,echo_duplicate_end,561.41,T_a02bf5e9,P_c2abf4d2,Echo,3,3348
3412,835,echo_duplicate_end,783.53,T_a02bf5e9,P_c2abf4d2,Echo,4,3348
3413,835,echo_duplicate_end,373.65,T_a02bf5e9,P_c2abf4d2,Echo,2,3349
3414,835,echo_duplicate_end,561.41,T_a02bf5e9,P_c2abf4d2,Echo,3,3349
3415,835,echo_duplicate_end,783.53,T_a02bf5e9,P_c2abf4d2,Echo,4,3349
3416,533,echo_duplicate_end,373.65,T_a02bf5e9,P_c2abf4d2,Echo,2,3350
3417,533,echo_duplicate_end,561.41,T_a02bf5e9,P_c2abf4d2,Echo,3,3350
3418,533,echo_duplicate_end,783.53,T_a02bf5e9,P_c2abf4d2,Echo,4,3350
3419,835,echo_duplicate_end,373.65,T_a02bf5e9,P_c2abf4d2,Echo,2,3351
3420,835,echo_duplicate_end,561.41,T_a02bf5e9,P_c2abf4d2,Echo,3,3351
3421,835,echo_duplicate_end,783.53,T_a02bf5e9,P_c2abf4d2,Echo,4,3351
3422,839,echo_duplicate_end,112.09,T_a02bf5e9,P_2220ef3a,Echo,1,3353
3423,839,echo_duplicate_end,237.29,T_a02bf5e9,P_2220ef3a,Echo,3,3353
3424,839,echo_duplicate_end,472.04,T_a02bf5e9,P_2220ef3a,Echo,5,3353
3425,839,echo_duplicate_end,603.84,T_a02bf5e9,P_2220ef3a,Echo,7,3353
3434,841,echo_duplicate_end,181.97,T_7c9ebfb0,P_ebd092c8,Echo,1,3361
3435,841,echo_duplicate_end,323.1,T_7c9ebfb0,P_ebd092c8,Echo,3,3361
3440,841,echo_duplicate_end,172.04,T_7c9ebfb0,P_ebd092c8,Echo,1,3364
3444,842,echo_duplicate_end,645.65,T_5568bd9d,P_0a25543a,Echo,3,3369
3445,842,echo_duplicate_end,794.24,T_5568bd9d,P_0a25543a,Echo,5,3369
3446,843,echo_duplicate_end,209.35,T_5568bd9d,P_d2ca0d72,Echo,1,3372
3447,843,echo_duplicate_end,403.9,T_5568bd9d,P_d2ca0d72,Echo,2,3372
3448,843,echo_duplicate_end,429.7,T_a02bf5e9,P_b0cf3b85,Echo,2,3376
3449,843,echo_duplicate_end,565.29,T_a02bf5e9,P_b0cf3b85,Echo,3,3376
3450,843,echo_duplicate_end,686.86,T_a02bf5e9,P_b0cf3b85,Echo,5,3376
3451,843,echo_duplicate_end,510.58,T_a02bf5e9,P_0a25543a,Echo,2,3377
3452,844,echo_duplicate_end,135.47,T_a02bf5e9,P_cdff7a77,Echo,1,3380
3453,844,echo_duplicate_end,153.97,T_5568bd9d,P_b0cf3b85,Echo,1,3380
3454,844,echo_duplicate_end,303.42,T_a02bf5e9,P_cdff7a77,Echo,2,3380
3455,844,echo_duplicate_end,310.84,T_5568bd9d,P_b0cf3b85,Echo,2,3380
3456,844,echo_duplicate_end,457.82,T_5568bd9d,P_b0cf3b85,Echo,4,3380
3457,844,echo_duplicate_end,464.38,T_a02bf5e9,P_cdff7a77,Echo,4,3380
3458,844,echo_duplicate_end,607.35,T_5568bd9d,P_b0cf3b85,Echo,5,3380
3459,844,echo_duplicate_end,296.81,T_5568bd9d,P_b0cf3b85,Echo,1,3381
3460,844,echo_duplicate_end,416.48,T_5568bd9d,P_b0cf3b85,Echo,4,3381
3461,844,echo_duplicate_end,600.91,T_5568bd9d,P_b0cf3b85,Echo,5,3381
3462,844,echo_duplicate_end,825.49,T_5568bd9d,P_b0cf3b85,Echo,6,3381
3466,845,echo_duplicate_end,919,T_5568bd9d,P_0a25543a,Echo,4,3386
3467,845,echo_duplicate_end,511.58,T_5568bd9d,P_0a25543a,Echo,2,3388
3468,845,echo_duplicate_end,646.27,T_5568bd9d,P_0a25543a,Echo,4,3388
3469,845,echo_duplicate_end,511.58,T_5568bd9d,P_0a25543a,Echo,2,3389
3470,845,echo_duplicate_end,646.27,T_5568bd9d,P_0a25543a,Echo,4,3389
3471,845,echo_duplicate_end,230.29,T_5568bd9d,P_0a25543a,Echo,1,3390
3472,845,echo_duplicate_end,466.09,T_a02bf5e9,P_235804a6,Echo,2,3390
3473,533,echo_duplicate_end,511.58,T_5568bd9d,P_0a25543a,Echo,2,3391
3474,533,echo_duplicate_end,646.27,T_5568bd9d,P_0a25543a,Echo,4,3391
3475,533,echo_duplicate_end,511.58,T_5568bd9d,P_0a25543a,Echo,2,3392
3476,533,echo_duplicate_end,646.27,T_5568bd9d,P_0a25543a,Echo,4,3392
3477,845,echo_duplicate_end,511.58,T_5568bd9d,P_0a25543a,Echo,2,3393
3478,845,echo_duplicate_end,646.27,T_5568bd9d,P_0a25543a,Echo,4,3393
3479,847,echo_duplicate_end,145.74,T_5e7e44ee,P_0398642e,Echo,1,3399
