[00:05:38] ;player_ult;MortalWombat;0;0
[00:05:38] ;player_status;Yomi;Lúcio;(-230.32, 11.36, 167.12)
[00:05:38] ;player_health;Yomi;200;200
[00:05:38] ;player_ult;Yomi;0;0
[00:05:38] ;player_status;Catalyst;Baptiste;(-234.34, 11.36, 166.78)
[00:05:38] ;player_health;Catalyst;200;200
[00:05:38] ;player_ult;Catalyst;0;0
[00:05:39] ;player_status;seniorcheese;Zarya;(-241.02, 14.64, 160.21)
[00:05:39] ;player_health;seniorcheese;400;400
[00:05:39] ;player_ult;seniorcheese;0;0
[00:05:39] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:39] ;player_health;Midreadias;400;400
[00:05:39] ;player_ult;Midreadias;0;0
[00:05:39] ;player_status;Electric;Lúcio;(-420.70, 11.11, 164.93)
[00:05:39] ;player_health;Electric;200;200
[00:05:39] ;player_ult;Electric;0;0
[00:05:39] ;player_status;burninate;Sombra;(-417.08, 11.11, 169.34)
[00:05:39] ;player_health;burninate;200;200
[00:05:39] ;player_ult;burninate;0;0
[00:05:39] ;player_status;JohnnyB;Brigitte;(-422.31, 11.11, 163.47)
[00:05:39] ;player_health;JohnnyB;200;200
[00:05:39] ;player_ult;JohnnyB;0;0
[00:05:39] ;player_status;hypnobeam;Reinhardt;(-227.10, 11.36, 166.81)
[00:05:39] ;player_health;hypnobeam;550;550
[00:05:39] ;player_ult;hypnobeam;0;0
[00:05:39] ;player_status;jhan;Mei;(-232.92, 11.36, 167.79)
[00:05:39] ;player_health;jhan;250;250
[00:05:39] ;player_ult;jhan;0;0
[00:05:39] ;player_status;ModWilliam;McCree;(-419.12, 11.11, 164.35)
[00:05:39] ;player_health;ModWilliam;225;225
[00:05:39] ;player_ult;ModWilliam;0;0
[00:05:39] ;player_status;BiggieZ;McCree;(-240.27, 12.83, 160.61)
[00:05:39] ;player_health;BiggieZ;225;225
[00:05:39] ;player_ult;BiggieZ;0;0
[00:05:39] ;player_status;MortalWombat;Winston;(-417.07, 11.11, 164.10)
[00:05:39] ;player_health;MortalWombat;500;500
[00:05:39] ;player_ult;MortalWombat;0;0
[00:05:39] ;player_status;Yomi;Lúcio;(-230.32, 11.36, 167.12)
[00:05:39] ;player_health;Yomi;200;200
[00:05:39] ;player_ult;Yomi;0;0
[00:05:39] ;player_status;Catalyst;Baptiste;(-233.28, 11.36, 169.06)
[00:05:39] ;player_health;Catalyst;200;200
[00:05:39] ;player_ult;Catalyst;0;0
[00:05:40] ;player_status;seniorcheese;Zarya;(-241.60, 15.84, 166.73)
[00:05:40] ;player_health;seniorcheese;376.50;400
[00:05:40] ;player_ult;seniorcheese;0;0
[00:05:40] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:40] ;player_health;Midreadias;400;400
[00:05:40] ;player_ult;Midreadias;0;0
[00:05:40] ;player_status;Electric;Lúcio;(-420.68, 11.11, 164.98)
[00:05:40] ;player_health;Electric;200;200
[00:05:40] ;player_ult;Electric;0;0
[00:05:40] ;player_status;burninate;Sombra;(-417.08, 11.11, 169.34)
[00:05:40] ;player_health;burninate;200;200
[00:05:40] ;player_ult;burninate;0;0
[00:05:40] ;player_status;JohnnyB;Moira;(-418.16, 11.84, 163.83)
[00:05:40] ;player_health;JohnnyB;200;200
[00:05:40] ;player_ult;JohnnyB;0;0
[00:05:40] ;player_status;hypnobeam;Reinhardt;(-227.10, 11.36, 166.81)
[00:05:40] ;player_health;hypnobeam;550;550
[00:05:40] ;player_ult;hypnobeam;0;0
[00:05:40] ;player_status;jhan;Mei;(-232.92, 11.36, 167.78)
[00:05:40] ;player_health;jhan;250;250
[00:05:40] ;player_ult;jhan;0;0
[00:05:40] ;player_status;ModWilliam;McCree;(-418.90, 11.11, 164.50)
[00:05:40] ;player_health;ModWilliam;225;225
[00:05:40] ;player_ult;ModWilliam;0;0
[00:05:40] ;player_status;BiggieZ;McCree;(-240.65, 11.97, 167.21)
[00:05:40] ;player_health;BiggieZ;225;225
[00:05:40] ;player_ult;BiggieZ;0;0
[00:05:40] ;player_status;MortalWombat;Winston;(-417.07, 11.11, 164.10)
[00:05:40] ;player_health;MortalWombat;500;500
[00:05:40] ;player_ult;MortalWombat;0;0
[00:05:40] ;player_status;Yomi;Lúcio;(-230.32, 11.36, 167.12)
[00:05:40] ;player_health;Yomi;200;200
[00:05:40] ;player_ult;Yomi;0;0
[00:05:40] ;player_status;Catalyst;Baptiste;(-231.22, 11.36, 166.71)
[00:05:40] ;player_health;Catalyst;200;200
[00:05:40] ;player_ult;Catalyst;0;0
[00:05:41] ;player_status;seniorcheese;Zarya;(-241.68, 14.65, 169.15)
[00:05:41] ;player_health;seniorcheese;376.50;400
[00:05:41] ;player_ult;seniorcheese;0;0
[00:05:41] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:41] ;player_health;Midreadias;400;400
[00:05:41] ;player_ult;Midreadias;0;0
[00:05:41] ;player_status;Electric;Lúcio;(-421.99, 11.11, 164.67)
[00:05:41] ;player_health;Electric;200;200
[00:05:41] ;player_ult;Electric;0;0
[00:05:41] ;player_status;burninate;Sombra;(-416.96, 11.11, 169.34)
[00:05:41] ;player_health;burninate;200;200
[00:05:41] ;player_ult;burninate;0;0
[00:05:41] ;player_status;JohnnyB;Moira;(-420.87, 11.11, 166.97)
[00:05:41] ;player_health;JohnnyB;200;200
[00:05:41] ;player_ult;JohnnyB;0;0
[00:05:41] ;player_status;hypnobeam;Reinhardt;(-227.10, 11.36, 166.81)
[00:05:41] ;player_health;hypnobeam;550;550
[00:05:41] ;player_ult;hypnobeam;0;0
[00:05:41] ;player_status;jhan;Mei;(-232.89, 11.36, 167.54)
[00:05:41] ;player_health;jhan;250;250
[00:05:41] ;player_ult;jhan;0;0
[00:05:41] ;player_status;ModWilliam;McCree;(-417.19, 11.43, 170.86)
[00:05:41] ;player_health;ModWilliam;225;225
[00:05:41] ;player_ult;ModWilliam;0;0
[00:05:41] ;player_status;BiggieZ;McCree;(-238.78, 11.36, 172.66)
[00:05:41] ;player_health;BiggieZ;225;225
[00:05:41] ;player_ult;BiggieZ;0;0
[00:05:41] ;player_status;MortalWombat;Winston;(-416.82, 11.00, 164.03)
[00:05:41] ;player_health;MortalWombat;500;500
[00:05:41] ;player_ult;MortalWombat;0;0
[00:05:41] ;player_status;Yomi;Lúcio;(-230.12, 11.36, 167.18)
[00:05:41] ;player_health;Yomi;200;200
[00:05:41] ;player_ult;Yomi;0;0
[00:05:41] ;player_status;Catalyst;Baptiste;(-233.34, 11.36, 169.42)
[00:05:41] ;player_health;Catalyst;200;200
[00:05:41] ;player_ult;Catalyst;0;0
[00:05:42] ;player_status;seniorcheese;Zarya;(-241.30, 17.34, 163.67)
[00:05:42] ;player_health;seniorcheese;353;400
[00:05:42] ;player_ult;seniorcheese;0;0
[00:05:42] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:42] ;player_health;Midreadias;400;400
[00:05:42] ;player_ult;Midreadias;0;0
[00:05:42] ;player_status;Electric;Lúcio;(-421.99, 11.11, 164.67)
[00:05:42] ;player_health;Electric;200;200
[00:05:42] ;player_ult;Electric;0;0
[00:05:42] ;player_status;burninate;Sombra;(-416.96, 11.11, 169.34)
[00:05:42] ;player_health;burninate;200;200
[00:05:42] ;player_ult;burninate;0;0
[00:05:42] ;player_status;JohnnyB;Moira;(-418.75, 12.01, 165.05)
[00:05:42] ;player_health;JohnnyB;200;200
[00:05:42] ;player_ult;JohnnyB;0;0
[00:05:42] ;player_status;hypnobeam;Reinhardt;(-227.10, 11.36, 166.81)
[00:05:42] ;player_health;hypnobeam;550;550
[00:05:42] ;player_ult;hypnobeam;0;0
[00:05:42] ;player_status;jhan;Mei;(-232.96, 11.36, 167.71)
[00:05:42] ;player_health;jhan;250;250
[00:05:42] ;player_ult;jhan;0;0
[00:05:42] ;player_status;ModWilliam;McCree;(-420.39, 11.11, 167.05)
[00:05:42] ;player_health;ModWilliam;225;225
[00:05:42] ;player_ult;ModWilliam;0;0
[00:05:42] ;player_status;BiggieZ;McCree;(-233.73, 11.36, 175.89)
[00:05:42] ;player_health;BiggieZ;225;225
[00:05:42] ;player_ult;BiggieZ;0;0
[00:05:42] ;player_status;MortalWombat;Winston;(-416.78, 10.97, 163.88)
[00:05:42] ;player_health;MortalWombat;500;500
[00:05:42] ;player_ult;MortalWombat;0;0
[00:05:42] ;player_status;Yomi;Lúcio;(-233.54, 11.36, 166.30)
[00:05:42] ;player_health;Yomi;200;200
[00:05:42] ;player_ult;Yomi;0;0
[00:05:42] ;player_status;Catalyst;Baptiste;(-230.71, 11.36, 169.21)
[00:05:42] ;player_health;Catalyst;200;200
[00:05:42] ;player_ult;Catalyst;0;0
[00:05:43] ;player_status;seniorcheese;Zarya;(-240.98, 14.57, 160.43)
[00:05:43] ;player_health;seniorcheese;353;400
[00:05:43] ;player_ult;seniorcheese;0;0
[00:05:43] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:43] ;player_health;Midreadias;400;400
[00:05:43] ;player_ult;Midreadias;0;0
[00:05:43] ;player_status;Electric;Lúcio;(-422.09, 11.11, 164.50)
[00:05:43] ;player_health;Electric;200;200
[00:05:43] ;player_ult;Electric;0;0
[00:05:43] ;player_status;burninate;Sombra;(-416.96, 11.11, 169.34)
[00:05:43] ;player_health;burninate;200;200
[00:05:43] ;player_ult;burninate;0;0
[00:05:43] ;player_status;JohnnyB;Moira;(-424.09, 11.75, 164.90)
[00:05:43] ;player_health;JohnnyB;200;200
[00:05:43] ;player_ult;JohnnyB;0;0
[00:05:43] ;player_status;hypnobeam;Reinhardt;(-227.10, 11.36, 166.81)
[00:05:43] ;player_health;hypnobeam;550;550
[00:05:43] ;player_ult;hypnobeam;0;0
[00:05:43] ;player_status;jhan;Mei;(-233.06, 11.36, 167.86)
[00:05:43] ;player_health;jhan;250;250
[00:05:43] ;player_ult;jhan;0;0
[00:05:43] ;player_status;ModWilliam;McCree;(-417.19, 11.11, 161.80)
[00:05:43] ;player_health;ModWilliam;225;225
[00:05:43] ;player_ult;ModWilliam;0;0
[00:05:43] ;player_status;BiggieZ;McCree;(-232.51, 11.62, 170.64)
[00:05:43] ;player_health;BiggieZ;225;225
[00:05:43] ;player_ult;BiggieZ;0;0
[00:05:43] ;player_status;MortalWombat;Winston;(-416.62, 10.90, 163.94)
[00:05:43] ;player_health;MortalWombat;500;500
[00:05:43] ;player_ult;MortalWombat;0;0
[00:05:43] ;player_status;Yomi;Lúcio;(-229.20, 12.34, 165.09)
[00:05:43] ;player_health;Yomi;200;200
[00:05:43] ;player_ult;Yomi;0;0
[00:05:43] ;player_status;Catalyst;Baptiste;(-236.59, 11.41, 168.13)
[00:05:43] ;player_health;Catalyst;200;200
[00:05:43] ;player_ult;Catalyst;0;0
[00:05:44] ;player_status;seniorcheese;Zarya;(-241.33, 17.16, 165.88)
[00:05:44] ;player_health;seniorcheese;329.50;400
[00:05:44] ;player_ult;seniorcheese;0;0
[00:05:44] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:44] ;player_health;Midreadias;400;400
[00:05:44] ;player_ult;Midreadias;0;0
[00:05:44] ;player_status;Electric;Lúcio;(-422.00, 11.11, 164.36)
[00:05:44] ;player_health;Electric;200;200
[00:05:44] ;player_ult;Electric;0;0
[00:05:44] ;player_status;burninate;Sombra;(-416.96, 11.11, 169.34)
[00:05:44] ;player_health;burninate;200;200
[00:05:44] ;player_ult;burninate;0;0
[00:05:44] ;player_status;JohnnyB;Moira;(-418.04, 11.52, 165.52)
[00:05:44] ;player_health;JohnnyB;200;200
[00:05:44] ;player_ult;JohnnyB;0;0
[00:05:44] ;player_status;hypnobeam;Reinhardt;(-226.94, 11.36, 166.82)
[00:05:44] ;player_health;hypnobeam;550;550
[00:05:44] ;player_ult;hypnobeam;0;0
[00:05:44] ;player_status;jhan;Mei;(-233.06, 11.36, 167.86)
[00:05:44] ;player_health;jhan;250;250
[00:05:44] ;player_ult;jhan;0;0
[00:05:44] ;player_status;ModWilliam;McCree;(-418.29, 11.11, 166.78)
[00:05:44] ;player_health;ModWilliam;225;225
[00:05:44] ;player_ult;ModWilliam;0;0
[00:05:44] ;player_status;BiggieZ;McCree;(-238.51, 11.36, 167.15)
[00:05:44] ;player_health;BiggieZ;225;225
[00:05:44] ;player_ult;BiggieZ;0;0
[00:05:44] ;player_status;MortalWombat;Reinhardt;(-416.62, 10.90, 163.94)
[00:05:44] ;player_health;MortalWombat;550;550
[00:05:44] ;player_ult;MortalWombat;0;0
[00:05:44] ;player_status;Yomi;Lúcio;(-231.36, 12.23, 169.21)
[00:05:44] ;player_health;Yomi;200;200
[00:05:44] ;player_ult;Yomi;0;0
[00:05:44] ;player_status;Catalyst;Baptiste;(-233.69, 11.36, 169.45)
[00:05:44] ;player_health;Catalyst;200;200
[00:05:44] ;player_ult;Catalyst;0;0
[00:05:45] ;player_status;seniorcheese;Zarya;(-241.71, 14.66, 169.17)
[00:05:45] ;player_health;seniorcheese;329.50;400
[00:05:45] ;player_ult;seniorcheese;0;0
[00:05:45] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:45] ;player_health;Midreadias;400;400
[00:05:45] ;player_ult;Midreadias;0;0
[00:05:45] ;player_status;Electric;Lúcio;(-422.00, 11.11, 164.36)
[00:05:45] ;player_health;Electric;200;200
[00:05:45] ;player_ult;Electric;0;0
[00:05:45] ;player_status;burninate;Sombra;(-417.61, 11.11, 168.84)
[00:05:45] ;player_health;burninate;200;200
[00:05:45] ;player_ult;burninate;0;0
[00:05:45] ;player_status;JohnnyB;Moira;(-417.00, 11.66, 166.00)
[00:05:45] ;player_health;JohnnyB;200;200
[00:05:45] ;player_ult;JohnnyB;0;0
[00:05:45] ;player_status;hypnobeam;Reinhardt;(-226.94, 11.36, 166.82)
[00:05:45] ;player_health;hypnobeam;550;550
[00:05:45] ;player_ult;hypnobeam;0;0
[00:05:45] ;player_status;jhan;Mei;(-233.06, 11.36, 167.86)
[00:05:45] ;player_health;jhan;250;250
[00:05:45] ;player_ult;jhan;0;0
[00:05:45] ;player_status;ModWilliam;McCree;(-418.29, 11.11, 166.78)
[00:05:45] ;player_health;ModWilliam;225;225
[00:05:45] ;player_ult;ModWilliam;0;0
[00:05:45] ;player_status;BiggieZ;McCree;(-242.69, 11.32, 161.86)
[00:05:45] ;player_health;BiggieZ;225;225
[00:05:45] ;player_ult;BiggieZ;0;0
[00:05:45] ;player_status;MortalWombat;Reinhardt;(-416.16, 10.70, 164.17)
[00:05:45] ;player_health;MortalWombat;550;550
[00:05:45] ;player_ult;MortalWombat;0;0
[00:05:45] ;player_status;Yomi;Lúcio;(-237.04, 13.77, 174.14)
[00:05:45] ;player_health;Yomi;200;200
[00:05:45] ;player_ult;Yomi;0;0
[00:05:45] ;player_status;Catalyst;Baptiste;(-233.69, 11.36, 169.45)
[00:05:45] ;player_health;Catalyst;200;200
[00:05:45] ;player_ult;Catalyst;0;0
[00:05:46] ;player_status;seniorcheese;Zarya;(-241.21, 16.96, 165.71)
[00:05:46] ;player_health;seniorcheese;312.40;400
[00:05:46] ;player_ult;seniorcheese;0;0
[00:05:46] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:46] ;player_health;Midreadias;400;400
[00:05:46] ;player_ult;Midreadias;0;0
[00:05:46] ;player_status;Electric;Lúcio;(-422.00, 11.11, 164.36)
[00:05:46] ;player_health;Electric;200;200
[00:05:46] ;player_ult;Electric;0;0
[00:05:46] ;player_status;burninate;Sombra;(-418.05, 12.03, 164.17)
[00:05:46] ;player_health;burninate;200;200
[00:05:46] ;player_ult;burninate;0;0
[00:05:46] ;player_status;JohnnyB;Moira;(-416.45, 12.11, 166.21)
[00:05:46] ;player_health;JohnnyB;200;200
[00:05:46] ;player_ult;JohnnyB;0;0
[00:05:46] ;player_status;hypnobeam;Reinhardt;(-226.94, 11.36, 166.82)
[00:05:46] ;player_health;hypnobeam;550;550
[00:05:46] ;player_ult;hypnobeam;0;0
[00:05:46] ;player_status;jhan;Mei;(-233.06, 11.36, 167.86)
[00:05:46] ;player_health;jhan;250;250
[00:05:46] ;player_ult;jhan;0;0
[00:05:46] ;player_status;ModWilliam;McCree;(-418.52, 11.11, 166.61)
[00:05:46] ;player_health;ModWilliam;225;225
[00:05:46] ;player_ult;ModWilliam;0;0
[00:05:46] ;player_status;BiggieZ;McCree;(-245.98, 10.53, 156.24)
[00:05:46] ;player_health;BiggieZ;225;225
[00:05:46] ;player_ult;BiggieZ;0;0
[00:05:46] ;player_status;MortalWombat;Reinhardt;(-416.16, 10.70, 164.17)
[00:05:46] ;player_health;MortalWombat;550;550
[00:05:46] ;player_ult;MortalWombat;0;0
[00:05:46] ;player_status;Yomi;Lúcio;(-239.55, 13.32, 170.53)
[00:05:46] ;player_health;Yomi;200;200
[00:05:46] ;player_ult;Yomi;0;0
[00:05:46] ;player_status;Catalyst;Baptiste;(-235.13, 11.36, 169.81)
[00:05:46] ;player_health;Catalyst;200;200
[00:05:46] ;player_ult;Catalyst;0;0
[00:05:47] ;player_status;seniorcheese;Zarya;(-240.86, 14.86, 159.69)
[00:05:47] ;player_health;seniorcheese;400;400
[00:05:47] ;player_ult;seniorcheese;0;0
[00:05:47] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:47] ;player_health;Midreadias;400;400
[00:05:47] ;player_ult;Midreadias;0;0
[00:05:47] ;player_status;Electric;Lúcio;(-422.00, 11.11, 164.36)
[00:05:47] ;player_health;Electric;200;200
[00:05:47] ;player_ult;Electric;0;0
[00:05:47] ;player_status;burninate;Sombra;(-415.97, 11.11, 160.48)
[00:05:47] ;player_health;burninate;200;200
[00:05:47] ;player_ult;burninate;0;0
[00:05:47] ;player_status;JohnnyB;Moira;(-416.77, 10.97, 163.88)
[00:05:47] ;player_health;JohnnyB;200;200
[00:05:47] ;player_ult;JohnnyB;0;0
[00:05:47] ;player_status;hypnobeam;Reinhardt;(-226.94, 11.36, 166.82)
[00:05:47] ;player_health;hypnobeam;550;550
[00:05:47] ;player_ult;hypnobeam;0;0
[00:05:47] ;player_status;jhan;Mei;(-233.06, 11.36, 167.86)
[00:05:47] ;player_health;jhan;250;250
[00:05:47] ;player_ult;jhan;0;0
[00:05:47] ;player_status;ModWilliam;McCree;(-418.52, 11.11, 166.61)
[00:05:47] ;player_health;ModWilliam;225;225
[00:05:47] ;player_ult;ModWilliam;0;0
[00:05:47] ;player_status;BiggieZ;McCree;(-243.69, 10.83, 161.35)
[00:05:47] ;player_health;BiggieZ;225;225
[00:05:47] ;player_ult;BiggieZ;0;0
[00:05:47] ;player_status;MortalWombat;Reinhardt;(-416.35, 10.78, 164.21)
[00:05:47] ;player_health;MortalWombat;550;550
[00:05:47] ;player_ult;MortalWombat;0;0
[00:05:47] ;player_status;Yomi;Lúcio;(-240.48, 10.96, 164.03)
[00:05:47] ;player_health;Yomi;200;200
[00:05:47] ;player_ult;Yomi;0;0
[00:05:47] ;player_status;Catalyst;Baptiste;(-235.59, 11.36, 169.62)
[00:05:47] ;player_health;Catalyst;200;200
[00:05:47] ;player_ult;Catalyst;0;0
[00:05:48] ;player_status;seniorcheese;Zarya;(-241.16, 16.54, 163.27)
[00:05:48] ;player_health;seniorcheese;376.50;400
[00:05:48] ;player_ult;seniorcheese;0;0
[00:05:48] ;player_status;Midreadias;Zarya;(-415.20, 10.29, 165.18)
[00:05:48] ;player_health;Midreadias;400;400
[00:05:48] ;player_ult;Midreadias;0;0
[00:05:48] ;player_status;Electric;Lúcio;(-422.16, 11.11, 164.40)
[00:05:48] ;player_health;Electric;200;200
[00:05:48] ;player_ult;Electric;0;0
[00:05:48] ;player_status;burninate;Sombra;(-417.40, 11.11, 160.63)
[00:05:48] ;player_health;burninate;200;200
[00:05:48] ;player_ult;burninate;0;0
[00:05:48] ;player_status;JohnnyB;Moira;(-420.04, 11.91, 163.80)
[00:05:48] ;player_health;JohnnyB;200;200
[00:05:48] ;player_ult;JohnnyB;0;0
[00:05:48] ;player_status;hypnobeam;Reinhardt;(-226.94, 11.36, 166.82)
[00:05:48] ;player_health;hypnobeam;550;550
[00:05:48] ;player_ult;hypnobeam;0;0
[00:05:48] ;player_status;jhan;Mei;(-233.06, 11.36, 167.86)
[00:05:48] ;player_health;jhan;250;250
[00:05:48] ;player_ult;jhan;0;0
[00:05:48] ;player_status;ModWilliam;McCree;(-419.01, 11.11, 166.52)
[00:05:48] ;player_health;ModWilliam;225;225
[00:05:48] ;player_ult;ModWilliam;0;0
[00:05:48] ;player_status;BiggieZ;McCree;(-239.84, 11.17, 167.08)
[00:05:48] ;player_health;BiggieZ;225;225
[00:05:48] ;player_ult;BiggieZ;0;0
[00:05:48] ;player_status;MortalWombat;Reinhardt;(-416.27, 10.76, 164.35)
[00:05:48] ;player_health;MortalWombat;550;550
[00:05:48] ;player_ult;MortalWombat;0;0
[00:05:48] ;player_status;Yomi;Lúcio;(-235.40, 11.96, 161.07)
[00:05:48] ;player_health;Yomi;200;200
[00:05:48] ;player_ult;Yomi;0;0
[00:05:48] ;player_status;Catalyst;Baptiste;(-235.50, 11.36, 169.67)
[00:05:48] ;player_health;Catalyst;200;200
[00:05:48] ;player_ult;Catalyst;0;0
[00:05:49] ;player_status;seniorcheese;Zarya;(-241.89, 14.90, 170.02)
[00:05:49] ;player_health;seniorcheese;400;400
[00:05:49] ;player_ult;seniorcheese;0;0
[00:05:49] ;player_status;Midreadias;Zarya;(-415.19, 10.29, 165.40)
[00:05:49] ;player_health;Midreadias;400;400
[00:05:49] ;player_ult;Midreadias;0;0
[00:05:49] ;player_status;Electric;Lúcio;(-422.16, 11.11, 164.40)
[00:05:49] ;player_health;Electric;200;200
[00:05:49] ;player_ult;Electric;0;0
[00:05:49] ;player_status;burninate;Sombra;(-416.25, 10.84, 166.55)
[00:05:49] ;player_health;burninate;200;200
[00:05:49] ;player_ult;burninate;0;0
[00:05:49] ;player_status;JohnnyB;Moira;(-419.95, 11.90, 164.94)
[00:05:49] ;player_health;JohnnyB;200;200
[00:05:49] ;player_ult;JohnnyB;0;0
[00:05:49] ;player_status;hypnobeam;Reinhardt;(-226.94, 11.36, 166.82)
[00:05:49] ;player_health;hypnobeam;550;550
[00:05:49] ;player_ult;hypnobeam;0;0
[00:05:49] ;player_status;jhan;Mei;(-233.06, 11.36, 167.86)
[00:05:49] ;player_health;jhan;250;250
[00:05:49] ;player_ult;jhan;0;0
[00:05:49] ;player_status;ModWilliam;McCree;(-417.66, 11.11, 166.33)
[00:05:49] ;player_health;ModWilliam;225;225
[00:05:49] ;player_ult;ModWilliam;0;0
[00:05:49] ;player_status;BiggieZ;McCree;(-237.44, 11.36, 173.27)
[00:05:49] ;player_health;BiggieZ;225;225
[00:05:49] ;player_ult;BiggieZ;0;0
[00:05:49] ;player_status;MortalWombat;Reinhardt;(-410.70, 10.58, 166.98)
[00:05:49] ;player_health;MortalWombat;550;550
[00:05:49] ;player_ult;MortalWombat;0;0
[00:05:49] ;player_status;Yomi;Lúcio;(-231.80, 12.22, 165.71)
[00:05:49] ;player_health;Yomi;200;200
[00:05:49] ;player_ult;Yomi;0;0
[00:05:49] ;player_status;Catalyst;Baptiste;(-233.41, 11.36, 169.21)
[00:05:49] ;player_health;Catalyst;200;200
[00:05:49] ;player_ult;Catalyst;0;0
[00:05:50] ;player_status;seniorcheese;Zarya;(-241.40, 16.43, 165.84)
[00:05:50] ;player_health;seniorcheese;376.50;400
[00:05:50] ;player_ult;seniorcheese;0;0
[00:05:50] ;player_status;Midreadias;Zarya;(-415.19, 10.29, 165.40)
[00:05:50] ;player_health;Midreadias;400;400
[00:05:50] ;player_ult;Midreadias;0;0
[00:05:50] ;player_status;Electric;Lúcio;(-417.89, 12.08, 165.50)
[00:05:50] ;player_health;Electric;200;200
[00:05:50] ;player_ult;Electric;0;0
[00:05:50] ;player_status;burninate;Sombra;(-413.08, 10.11, 171.06)
[00:05:50] ;player_health;burninate;200;200
[00:05:50] ;player_ult;burninate;0;0
[00:05:50] ;player_status;JohnnyB;Moira;(-415.47, 10.62, 166.25)
[00:05:50] ;player_health;JohnnyB;200;200
[00:05:50] ;player_ult;JohnnyB;0;0
[00:05:50] ;player_status;hypnobeam;Reinhardt;(-226.94, 11.36, 166.82)
[00:05:50] ;player_health;hypnobeam;550;550
[00:05:50] ;player_ult;hypnobeam;0;0
[00:05:50] ;player_status;jhan;Mei;(-233.12, 11.36, 167.70)
[00:05:50] ;player_health;jhan;250;250
[00:05:50] ;player_ult;jhan;0;0
[00:05:50] ;player_status;ModWilliam;McCree;(-415.31, 11.94, 168.05)
[00:05:50] ;player_health;ModWilliam;225;225
[00:05:50] ;player_ult;ModWilliam;0;0
[00:05:50] ;player_status;BiggieZ;McCree;(-240.49, 11.36, 173.77)
[00:05:50] ;player_health;BiggieZ;225;225
[00:05:50] ;player_ult;BiggieZ;0;0
[00:05:50] ;player_status;MortalWombat;Reinhardt;(-408.84, 10.10, 170.57)
[00:05:50] ;player_health;MortalWombat;550;550
[00:05:50] ;player_ult;MortalWombat;0;0
[00:05:50] ;player_status;Yomi;Lúcio;(-233.40, 11.36, 171.83)
[00:05:50] ;player_health;Yomi;200;200
[00:05:50] ;player_ult;Yomi;0;0
[00:05:50] ;player_status;Catalyst;Baptiste;(-228.24, 11.36, 167.14)
[00:05:50] ;player_health;Catalyst;200;200
[00:05:50] ;player_ult;Catalyst;0;0
[00:05:51] ;player_status;seniorcheese;Zarya;(-241.56, 14.61, 160.27)
