[00:04:41] ;damage_dealt;MortalWombat;5;hypnobeam
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;used_ability_1;Electric;Baptiste;<Icon>
[00:04:41] ;did_healing;Yomi;3.07;hypnobeam
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;damage_dealt;BiggieZ;75;Midreadias
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;used_ability_2;seniorcheese;Zarya;<Icon>
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;did_healing;Yomi;3.07;hypnobeam
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:41] ;did_healing;Electric;5.28;Electric
[00:04:42] ;player_status;JohnnyB;Zenyatta;(10.74, 6.00, -55.95)
[00:04:42] ;player_health;JohnnyB;200;200
[00:04:42] ;player_ult;JohnnyB;2;0
[00:04:42] ;player_status;BiggieZ;Ashe;(-29.52, 6.00, -42.11)
[00:04:42] ;player_health;BiggieZ;200;200
[00:04:42] ;player_ult;BiggieZ;51;0
[00:04:42] ;player_status;Yomi;Lúcio;(-44.01, 5.82, -48.21)
[00:04:42] ;player_health;Yomi;195;200
[00:04:42] ;player_ult;Yomi;69;0
[00:04:42] ;player_status;teejusb;Widowmaker;(-1.50, 12.00, -80.29)
[00:04:42] ;player_health;teejusb;175;175
[00:04:42] ;player_ult;teejusb;21;0
[00:04:42] ;player_status;Electric;Baptiste;(-35.00, 6.18, -70.58)
[00:04:42] ;player_health;Electric;135.10;200
[00:04:42] ;player_ult;Electric;0;0
[00:04:42] ;player_status;jhan;Mei;(-43.12, 6.00, -56.37)
[00:04:42] ;player_health;jhan;0;250
[00:04:42] ;player_ult;jhan;44;0
[00:04:42] ;player_status;hypnobeam;Reinhardt;(-44.22, 5.73, -46.20)
[00:04:42] ;player_health;hypnobeam;529.82;550
[00:04:42] ;player_ult;hypnobeam;51;0
[00:04:42] ;damage_dealt;MortalWombat;5;Yomi
[00:04:42] ;player_status;MortalWombat;Wrecking Ball;(-49.71, 9.98, -43.76)
[00:04:42] ;player_health;MortalWombat;381.13;600
[00:04:42] ;player_ult;MortalWombat;83;0
[00:04:42] ;player_status;Catalyst;Ana;(-46.12, 5.51, -52.45)
[00:04:42] ;player_health;Catalyst;0;200
[00:04:42] ;player_ult;Catalyst;100;0
[00:04:42] ;player_status;seniorcheese;Zarya;(-15.61, 6.83, -41.58)
[00:04:42] ;player_health;seniorcheese;157.86;400
[00:04:42] ;player_ult;seniorcheese;39;0
[00:04:42] ;player_status;Midreadias;Sigma;(-30.76, 6.00, -62.48)
[00:04:42] ;player_health;Midreadias;100;400
[00:04:42] ;player_ult;Midreadias;86;0
[00:04:42] ;player_status;burninate;Ashe;(-29.01, 5.85, -74.85)
[00:04:42] ;player_health;burninate;200;200
[00:04:42] ;player_ult;burninate;70;0
[00:04:42] ;did_healing;Yomi;2.36;Yomi
[00:04:42] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:42] ;did_healing;Yomi;3.07;hypnobeam
[00:04:42] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:42] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:42] ;damage_dealt;MortalWombat;2.50;hypnobeam
[00:04:42] ;did_healing;Electric;6.24;Electric
[00:04:42] ;did_healing;Yomi;0.72;Yomi
[00:04:42] ;did_healing;Yomi;3.07;hypnobeam
[00:04:42] ;damage_dealt;BiggieZ;75;Midreadias
[00:04:42] ;did_healing;Electric;5.28;Electric
[00:04:42] ;did_healing;Yomi;3.07;hypnobeam
[00:04:42] ;did_healing;Electric;6.24;Electric
[00:04:42] ;damage_dealt;MortalWombat;5;Yomi
[00:04:42] ;did_healing;Yomi;3.07;hypnobeam
[00:04:42] ;did_healing;Electric;5.28;Electric
[00:04:42] ;did_healing;Yomi;2.36;Yomi
[00:04:42] ;used_ability_1;Yomi;Lúcio;<Icon>
[00:04:42] ;did_healing;Yomi;2.56;hypnobeam
[00:04:42] ;used_ability_1;Midreadias;Sigma;<Icon>
[00:04:42] ;did_healing;Electric;6.24;Electric
[00:04:43] ;player_status;JohnnyB;Zenyatta;(5.40, 6.00, -56.57)
[00:04:43] ;player_health;JohnnyB;200;200
[00:04:43] ;player_ult;JohnnyB;2;0
[00:04:43] ;player_status;BiggieZ;Ashe;(-27.25, 6.16, -44.04)
[00:04:43] ;player_health;BiggieZ;200;200
[00:04:43] ;player_ult;BiggieZ;54;0
[00:04:43] ;player_status;Yomi;Lúcio;(-47.03, 5.52, -46.96)
[00:04:43] ;player_health;Yomi;200;200
[00:04:43] ;player_ult;Yomi;70;0
[00:04:43] ;player_status;teejusb;Widowmaker;(-3.24, 13.05, -79.43)
[00:04:43] ;player_health;teejusb;175;175
[00:04:43] ;player_ult;teejusb;21;0
[00:04:43] ;player_status;Electric;Baptiste;(-30.81, 10.17, -69.70)
[00:04:43] ;player_health;Electric;164.38;200
[00:04:43] ;player_ult;Electric;1;0
[00:04:43] ;player_status;jhan;Mei;(-43.12, 6.00, -56.37)
[00:04:43] ;player_health;jhan;0;250
[00:04:43] ;player_ult;jhan;45;0
[00:04:43] ;player_status;hypnobeam;Reinhardt;(-44.22, 6.25, -48.40)
[00:04:43] ;player_health;hypnobeam;544.42;550
[00:04:43] ;player_ult;hypnobeam;51;0
[00:04:43] ;player_status;MortalWombat;Wrecking Ball;(-49.28, 8.97, -48.32)
[00:04:43] ;player_health;MortalWombat;381.13;600
[00:04:43] ;player_ult;MortalWombat;84;0
[00:04:43] ;player_status;Catalyst;Ana;(-46.12, 5.51, -52.49)
[00:04:43] ;player_health;Catalyst;0;200
[00:04:43] ;player_ult;Catalyst;100;0
[00:04:43] ;player_status;seniorcheese;Zarya;(-20.76, 6.10, -42.24)
[00:04:43] ;player_health;seniorcheese;157.86;400
[00:04:43] ;player_ult;seniorcheese;39;0
[00:04:43] ;player_status;Midreadias;Sigma;(-28.34, 7.09, -65.21)
[00:04:43] ;player_health;Midreadias;25;400
[00:04:43] ;player_ult;Midreadias;86;0
[00:04:43] ;player_status;burninate;Ashe;(-28.35, 6.87, -69.82)
[00:04:43] ;player_health;burninate;200;200
[00:04:43] ;player_ult;burninate;70;0
[00:04:43] ;did_healing;Electric;5.28;Electric
[00:04:43] ;damage_dealt;MortalWombat;5;Yomi
[00:04:43] ;damage_dealt;MortalWombat;5;Yomi
[00:04:43] ;used_ability_1;teejusb;Widowmaker;<Icon>
[00:04:43] ;did_healing;Electric;5.76;Electric
[00:04:43] ;damage_dealt;MortalWombat;5;Yomi
[00:04:43] ;damage_dealt;MortalWombat;5;Yomi
[00:04:43] ;damage_dealt;MortalWombat;5;Yomi
[00:04:43] ;used_ability_1;MortalWombat;Wrecking Ball;<Icon>
[00:04:43] ;did_healing;Electric;6.24;Electric
[00:04:43] ;did_healing;Electric;60;Midreadias
[00:04:43] ;used_ability_2;burninate;Ashe;<Icon>
[00:04:43] ;did_healing;Electric;5.76;Electric
[00:04:43] ;did_healing;Electric;5.76;Electric
[00:04:44] ;player_status;JohnnyB;Zenyatta;(1.46, 6.00, -59.43)
[00:04:44] ;player_health;JohnnyB;200;200
[00:04:44] ;player_ult;JohnnyB;2;0
[00:04:44] ;player_status;BiggieZ;Ashe;(-23.35, 6.03, -45.82)
[00:04:44] ;player_health;BiggieZ;200;200
[00:04:44] ;player_ult;BiggieZ;55;0
[00:04:44] ;player_status;Yomi;Lúcio;(-45.90, 5.54, -49.39)
[00:04:44] ;player_health;Yomi;182.68;200
[00:04:44] ;player_ult;Yomi;70;0
[00:04:44] ;player_status;teejusb;Widowmaker;(-11.49, 10.08, -81.85)
[00:04:44] ;player_health;teejusb;175;175
[00:04:44] ;player_ult;teejusb;21;0
[00:04:44] ;player_status;Electric;Baptiste;(-25.48, 6.03, -69.08)
[00:04:44] ;player_health;Electric;193.18;200
[00:04:44] ;player_ult;Electric;5;0
[00:04:44] ;player_status;jhan;Mei;(-43.12, 6.00, -56.37)
[00:04:44] ;player_health;jhan;0;250
[00:04:44] ;player_ult;jhan;45;0
[00:04:44] ;player_status;hypnobeam;Reinhardt;(-47.02, 5.37, -49.60)
[00:04:44] ;player_health;hypnobeam;550;550
[00:04:44] ;player_ult;hypnobeam;52;0
[00:04:44] ;player_status;MortalWombat;Wrecking Ball;(-55.51, 4.05, -51.88)
[00:04:44] ;player_health;MortalWombat;381.13;600
[00:04:44] ;player_ult;MortalWombat;86;0
[00:04:44] ;player_status;Catalyst;Ana;(-46.12, 5.51, -52.49)
[00:04:44] ;player_health;Catalyst;0;200
[00:04:44] ;player_ult;Catalyst;100;0
[00:04:44] ;player_status;seniorcheese;Zarya;(-25.78, 6.78, -42.89)
[00:04:44] ;player_health;seniorcheese;185.22;400
[00:04:44] ;player_ult;seniorcheese;40;0
[00:04:44] ;player_status;Midreadias;Sigma;(-26.68, 6.07, -68.31)
[00:04:44] ;player_health;Midreadias;85;400
[00:04:44] ;player_ult;Midreadias;87;0
[00:04:44] ;player_status;burninate;Ashe;(-24.96, 6.03, -66.68)
[00:04:44] ;player_health;burninate;200;200
[00:04:44] ;player_ult;burninate;71;0
[00:04:44] ;did_healing;Electric;5.76;Electric
[00:04:44] ;did_healing;Electric;1.06;Electric
[00:04:44] ;did_healing;Electric;60;Midreadias
[00:04:44] ;damage_dealt;Yomi;20;MortalWombat
[00:04:44] ;damage_dealt;burninate;50;BiggieZ
[00:04:44] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:45] ;player_status;JohnnyB;Zenyatta;(-0.83, 6.96, -64.43)
[00:04:45] ;player_health;JohnnyB;200;200
[00:04:45] ;player_ult;JohnnyB;3;0
[00:04:45] ;player_status;BiggieZ;Ashe;(-26.43, 6.03, -44.19)
[00:04:45] ;player_health;BiggieZ;146.16;200
[00:04:45] ;player_ult;BiggieZ;55;0
[00:04:45] ;player_status;Yomi;Lúcio;(-45.91, 5.54, -48.81)
[00:04:45] ;player_health;Yomi;194.20;200
[00:04:45] ;player_ult;Yomi;71;0
[00:04:45] ;player_status;teejusb;Widowmaker;(-21.63, 15.71, -85.10)
[00:04:45] ;player_health;teejusb;175;175
[00:04:45] ;player_ult;teejusb;22;0
[00:04:45] ;player_status;Electric;Baptiste;(-20.42, 6.97, -67.90)
[00:04:45] ;player_health;Electric;200;200
[00:04:45] ;player_ult;Electric;9;0
[00:04:45] ;player_status;jhan;Mei;(-43.12, 6.00, -56.37)
[00:04:45] ;player_health;jhan;0;250
[00:04:45] ;player_ult;jhan;45;0
[00:04:45] ;player_status;hypnobeam;Reinhardt;(-42.23, 6.56, -47.16)
[00:04:45] ;player_health;hypnobeam;550;550
[00:04:45] ;player_ult;hypnobeam;52;0
[00:04:45] ;player_status;MortalWombat;Wrecking Ball;(-51.25, 4.71, -49.43)
[00:04:45] ;player_health;MortalWombat;361.13;600
[00:04:45] ;player_ult;MortalWombat;86;0
[00:04:45] ;player_status;Catalyst;Ana;(-46.12, 5.51, -52.49)
[00:04:45] ;player_health;Catalyst;0;200
[00:04:45] ;player_ult;Catalyst;100;0
[00:04:45] ;player_status;seniorcheese;Zarya;(-30.28, 6.98, -44.84)
[00:04:45] ;player_health;seniorcheese;214.02;400
[00:04:45] ;player_ult;seniorcheese;40;0
[00:04:45] ;player_status;Midreadias;Sigma;(-24.97, 6.03, -65.80)
[00:04:45] ;player_health;Midreadias;145;400
[00:04:45] ;player_ult;Midreadias;87;0
[00:04:45] ;player_status;burninate;Ashe;(-22.95, 6.02, -65.49)
[00:04:45] ;player_health;burninate;200;200
[00:04:45] ;player_ult;burninate;73;0
[00:04:45] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:45] ;damage_dealt;Yomi;20;MortalWombat
[00:04:45] ;damage_dealt;MortalWombat;50;Yomi
[00:04:45] ;damage_dealt;Yomi;20;MortalWombat
[00:04:45] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:45] ;did_healing;Electric;60;Midreadias
[00:04:45] ;used_ability_1;JohnnyB;Zenyatta;<Icon>
[00:04:45] ;damage_dealt;MortalWombat;45;hypnobeam
[00:04:45] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:45] ;did_healing;JohnnyB;3.36;Midreadias
[00:04:45] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:45] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:45] ;damage_dealt;MortalWombat;50;seniorcheese
[00:04:45] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:45] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:45] ;damage_dealt;MortalWombat;50;BiggieZ
[00:04:46] ;player_status;JohnnyB;Zenyatta;(-5.70, 6.04, -66.24)
[00:04:46] ;player_health;JohnnyB;200;200
[00:04:46] ;player_ult;JohnnyB;3;0
[00:04:46] ;player_status;BiggieZ;Ashe;(-29.32, 6.29, -45.83)
[00:04:46] ;player_health;BiggieZ;76.96;200
[00:04:46] ;player_ult;BiggieZ;55;0
[00:04:46] ;player_status;Yomi;Lúcio;(-42.36, 7.88, -50.60)
[00:04:46] ;player_health;Yomi;153.80;200
[00:04:46] ;player_ult;Yomi;72;0
[00:04:46] ;player_status;teejusb;Widowmaker;(-26.76, 15.15, -85.43)
[00:04:46] ;player_health;teejusb;175;175
[00:04:46] ;player_ult;teejusb;22;0
[00:04:46] ;player_status;Electric;Baptiste;(-20.47, 6.03, -65.13)
[00:04:46] ;player_health;Electric;200;200
[00:04:46] ;player_ult;Electric;11;0
[00:04:46] ;player_status;jhan;Mei;(-43.12, 6.00, -56.37)
[00:04:46] ;player_health;jhan;0;250
[00:04:46] ;player_ult;jhan;46;0
[00:04:46] ;player_status;hypnobeam;Reinhardt;(-33.09, 6.23, -47.15)
[00:04:46] ;player_health;hypnobeam;510.76;550
[00:04:46] ;player_ult;hypnobeam;52;0
[00:04:46] ;player_status;MortalWombat;Wrecking Ball;(-32.47, 5.84, -46.34)
[00:04:46] ;player_health;MortalWombat;321.13;600
[00:04:46] ;player_ult;MortalWombat;99;0
[00:04:46] ;player_status;Catalyst;Ana;(-105.89, 4.83, -76.84)
[00:04:46] ;player_health;Catalyst;200;200
[00:04:46] ;player_ult;Catalyst;100;0
[00:04:46] ;player_status;seniorcheese;Zarya;(-29.67, 6.53, -47.83)
[00:04:46] ;player_health;seniorcheese;195.70;400
[00:04:46] ;player_ult;seniorcheese;40;0
[00:04:46] ;player_status;Midreadias;Sigma;(-22.50, 6.93, -62.11)
[00:04:46] ;player_health;Midreadias;235.72;400
[00:04:46] ;player_ult;Midreadias;87;0
[00:04:46] ;player_status;burninate;Ashe;(-18.55, 6.02, -66.21)
[00:04:46] ;player_health;burninate;200;200
[00:04:46] ;player_ult;burninate;74;0
[00:04:46] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:46] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:46] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:46] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:46] ;did_healing;Electric;60;Midreadias
[00:04:46] ;damage_dealt;burninate;3.52;BiggieZ
[00:04:46] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:46] ;damage_dealt;burninate;4.16;BiggieZ
[00:04:46] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:46] ;did_healing;Yomi;1.38;Yomi
[00:04:46] ;used_ability_2;Midreadias;Sigma;<Icon>
[00:04:46] ;did_healing;Yomi;2.05;seniorcheese
[00:04:46] ;did_healing;Yomi;2.05;hypnobeam
[00:04:46] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:46] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:47] ;did_healing;Yomi;2.36;Yomi
[00:04:47] ;damage_dealt;MortalWombat;5;BiggieZ
[00:04:47] ;player_status;JohnnyB;Zenyatta;(-7.40, 6.00, -70.32)
[00:04:47] ;player_health;JohnnyB;200;200
[00:04:47] ;player_ult;JohnnyB;5;0
[00:04:47] ;player_status;BiggieZ;Ashe;(-31.17, 6.00, -42.36)
[00:04:47] ;player_health;BiggieZ;48.92;200
[00:04:47] ;player_ult;BiggieZ;55;0
[00:04:47] ;did_healing;Yomi;3.07;seniorcheese
[00:04:47] ;did_healing;Yomi;3.07;hypnobeam
[00:04:47] ;player_status;Yomi;Lúcio;(-38.57, 5.85, -47.80)
[00:04:47] ;player_health;Yomi;167.14;200
[00:04:47] ;player_ult;Yomi;73;0
[00:04:47] ;player_status;teejusb;Widowmaker;(-27.26, 14.44, -85.06)
[00:04:47] ;player_health;teejusb;175;175
[00:04:47] ;player_ult;teejusb;22;0
[00:04:47] ;player_status;Electric;Baptiste;(-22.27, 6.83, -65.20)
[00:04:47] ;player_health;Electric;200;200
[00:04:47] ;player_ult;Electric;14;0
[00:04:47] ;player_status;jhan;Mei;(-43.12, 6.00, -56.37)
[00:04:47] ;player_health;jhan;0;250
[00:04:47] ;player_ult;jhan;46;0
[00:04:47] ;player_status;hypnobeam;Reinhardt;(-31.97, 5.85, -50.19)
[00:04:47] ;player_health;hypnobeam;522.12;550
[00:04:47] ;player_ult;hypnobeam;53;0
[00:04:47] ;player_status;MortalWombat;Wrecking Ball;(-30.51, 6.34, -45.76)
[00:04:47] ;player_health;MortalWombat;321.13;600
[00:04:47] ;player_ult;MortalWombat;100;0
[00:04:47] ;player_status;Catalyst;Ana;(-100.79, 4.08, -74.78)
[00:04:47] ;player_health;Catalyst;200;200
[00:04:47] ;player_ult;Catalyst;100;0
[00:04:47] ;player_status;seniorcheese;Zarya;(-33.63, 5.84, -47.02)
[00:04:47] ;player_health;seniorcheese;203.06;400
[00:04:47] ;player_ult;seniorcheese;40;0
[00:04:47] ;player_status;Midreadias;Sigma;(-23.44, 7.00, -58.16)
[00:04:47] ;player_health;Midreadias;358.60;400
[00:04:47] ;player_ult;Midreadias;87;0
[00:04:47] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:47] ;player_status;burninate;Ashe;(-15.15, 6.56, -69.28)
[00:04:47] ;player_health;burninate;200;200
[00:04:47] ;player_ult;burninate;76;0
[00:04:47] ;damage_dealt;MortalWombat;5;BiggieZ
[00:04:47] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:47] ;used_ability_2;Yomi;Lúcio;<Icon>
[00:04:47] ;damage_dealt;MortalWombat;5;BiggieZ
[00:04:47] ;damage_dealt;MortalWombat;10;BiggieZ
[00:04:47] ;used_ability_1;BiggieZ;Ashe;<Icon>
[00:04:47] ;did_healing;Yomi;2.36;Yomi
[00:04:47] ;did_healing;Yomi;2.82;seniorcheese
[00:04:47] ;did_healing;Yomi;3.07;hypnobeam
[00:04:47] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:47] ;did_healing;Electric;29.40;Midreadias
[00:04:47] ;damage_dealt;seniorcheese;2.23;MortalWombat
[00:04:47] ;damage_dealt;BiggieZ;90;MortalWombat
[00:04:47] ;damage_dealt;MortalWombat;5;BiggieZ
[00:04:47] ;did_healing;Yomi;5.46;Yomi
[00:04:47] ;did_healing;Yomi;7.94;seniorcheese
[00:04:47] ;did_healing;Yomi;8.26;hypnobeam
[00:04:47] ;damage_dealt;burninate;3.52;BiggieZ
[00:04:47] ;damage_dealt;seniorcheese;24.48;MortalWombat
[00:04:47] ;damage_dealt;seniorcheese;2.22;MortalWombat
[00:04:47] ;did_healing;Yomi;7.68;Yomi
[00:04:47] ;did_healing;Yomi;9.98;seniorcheese
[00:04:47] ;did_healing;Yomi;9.98;hypnobeam
[00:04:47] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:47] ;did_healing;Yomi;7.68;Yomi
[00:04:47] ;did_healing;Yomi;10.82;BiggieZ
[00:04:47] ;did_healing;Yomi;9.98;seniorcheese
[00:04:47] ;damage_dealt;burninate;4.16;BiggieZ
[00:04:47] ;damage_dealt;seniorcheese;2.22;MortalWombat
[00:04:47] ;did_healing;Yomi;0.07;Yomi
[00:04:47] ;damage_dealt;seniorcheese;15.50;MortalWombat
[00:04:48] ;did_healing;Yomi;9.98;BiggieZ
[00:04:48] ;did_healing;Yomi;9.98;seniorcheese
[00:04:48] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:48] ;damage_dealt;seniorcheese;4.43;MortalWombat
[00:04:48] ;player_status;JohnnyB;Zenyatta;(-11.21, 8.02, -70.60)
[00:04:48] ;player_health;JohnnyB;200;200
[00:04:48] ;player_ult;JohnnyB;5;0
[00:04:48] ;player_status;BiggieZ;Ashe;(-39.02, 6.68, -36.30)
[00:04:48] ;player_health;BiggieZ;25.52;200
[00:04:48] ;player_ult;BiggieZ;59;0
[00:04:48] ;player_status;Yomi;Lúcio;(-35.66, 7.73, -44.86)
[00:04:48] ;player_health;Yomi;200;200
[00:04:48] ;player_ult;Yomi;77;0
[00:04:48] ;player_status;teejusb;Widowmaker;(-27.98, 14.44, -84.59)
[00:04:48] ;player_health;teejusb;175;175
[00:04:48] ;player_ult;teejusb;23;0
[00:04:48] ;player_status;Electric;Baptiste;(-23.20, 6.98, -62.44)
[00:04:48] ;player_health;Electric;200;200
[00:04:48] ;player_ult;Electric;16;0
[00:04:48] ;player_status;jhan;Mei;(-43.12, 6.00, -56.37)
[00:04:48] ;player_health;jhan;0;250
[00:04:48] ;player_ult;jhan;46;0
[00:04:48] ;player_status;hypnobeam;Reinhardt;(-30.95, 6.00, -47.74)
[00:04:48] ;player_health;hypnobeam;550;550
[00:04:48] ;player_ult;hypnobeam;53;0
[00:04:48] ;player_status;MortalWombat;Wrecking Ball;(-30.84, 6.30, -49.07)
[00:04:48] ;player_health;MortalWombat;180.05;600
[00:04:48] ;player_ult;MortalWombat;100;0
[00:04:48] ;player_status;Catalyst;Ana;(-95.61, 4.34, -76.40)
[00:04:48] ;player_health;Catalyst;200;200
[00:04:48] ;player_ult;Catalyst;100;0
[00:04:48] ;player_status;seniorcheese;Zarya;(-34.86, 7.64, -45.16)
[00:04:48] ;player_health;seniorcheese;253.37;400
[00:04:48] ;player_ult;seniorcheese;43;0
[00:04:48] ;player_status;Midreadias;Sigma;(-23.27, 6.03, -57.16)
[00:04:48] ;player_health;Midreadias;400;400
[00:04:48] ;player_ult;Midreadias;88;0
[00:04:48] ;player_status;burninate;Ashe;(-18.48, 6.09, -68.96)
[00:04:48] ;player_health;burninate;200;200
[00:04:48] ;player_ult;burninate;77;0
[00:04:48] ;damage_dealt;Yomi;20;MortalWombat
[00:04:48] ;damage_dealt;BiggieZ;40;MortalWombat
[00:04:48] ;did_healing;Yomi;9.15;BiggieZ
[00:04:48] ;did_healing;Yomi;9.98;seniorcheese
[00:04:48] ;damage_dealt;burninate;3.52;BiggieZ
[00:04:48] ;damage_dealt;seniorcheese;24.32;MortalWombat
[00:04:48] ;damage_dealt;MortalWombat;5;seniorcheese
[00:04:48] ;damage_dealt;seniorcheese;2.21;MortalWombat
[00:04:48] ;did_healing;Yomi;9.98;BiggieZ
[00:04:48] ;did_healing;Yomi;9.98;seniorcheese
[00:04:48] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:48] ;damage_dealt;seniorcheese;19.86;MortalWombat
[00:04:48] ;damage_dealt;MortalWombat;5;seniorcheese
[00:04:48] ;damage_dealt;Yomi;20;Midreadias
[00:04:48] ;used_ability_1;MortalWombat;Wrecking Ball;<Icon>
[00:04:48] ;did_elim;BiggieZ;73.67;MortalWombat
[00:04:48] ;did_healing;Yomi;10.82;BiggieZ
[00:04:48] ;did_healing;Yomi;9.15;seniorcheese
[00:04:48] ;did_elim;Yomi;73.67;MortalWombat
[00:04:48] ;damage_dealt;hypnobeam;73.67;MortalWombat
[00:04:48] ;did_final_blow;hypnobeam;73.67;MortalWombat
[00:04:48] ;did_final_blow;hypnobeam;73.67;MortalWombat
[00:04:48] ;did_elim;hypnobeam;73.67;MortalWombat
[00:04:48] ;did_elim;seniorcheese;73.67;MortalWombat
[00:04:48] ;damage_dealt;burninate;4.16;BiggieZ
[00:04:48] ;did_healing;JohnnyB;5.76;Midreadias
[00:04:48] ;did_healing;JohnnyB;0.96;Midreadias
[00:04:48] ;did_healing;Yomi;9.15;BiggieZ
[00:04:48] ;did_healing;Yomi;10.82;seniorcheese
[00:04:48] ;damage_dealt;burninate;3.52;BiggieZ
[00:04:48] ;did_healing;Yomi;10.82;BiggieZ
[00:04:48] ;did_healing;Yomi;9.98;seniorcheese
[00:04:48] ;damage_dealt;burninate;4.16;BiggieZ
[00:04:49] ;player_status;JohnnyB;Zenyatta;(-13.30, 8.20, -69.86)
[00:04:49] ;player_health;JohnnyB;200;200
[00:04:49] ;player_ult;JohnnyB;6;0
[00:04:49] ;player_status;BiggieZ;Ashe;(-34.81, 6.54, -35.73)
[00:04:49] ;player_health;BiggieZ;56.24;200
[00:04:49] ;player_ult;BiggieZ;61;0
[00:04:49] ;player_status;Yomi;Lúcio;(-36.48, 5.85, -42.61)
[00:04:49] ;player_health;Yomi;200;200
[00:04:49] ;player_ult;Yomi;81;0
[00:04:49] ;player_status;teejusb;Widowmaker;(-27.30, 14.44, -84.54)
[00:04:49] ;player_health;teejusb;175;175
[00:04:49] ;player_ult;teejusb;23;0
[00:04:49] ;player_status;Electric;Baptiste;(-26.35, 6.50, -60.70)
[00:04:49] ;player_health;Electric;200;200
[00:04:49] ;player_ult;Electric;16;0
[00:04:49] ;player_status;jhan;Mei;(-43.12, 6.00, -56.37)
[00:04:49] ;player_health;jhan;0;250
[00:04:49] ;player_ult;jhan;47;0
[00:04:49] ;player_status;hypnobeam;Reinhardt;(-35.40, 5.85, -48.04)
[00:04:49] ;player_health;hypnobeam;550;550
[00:04:49] ;player_ult;hypnobeam;58;0
[00:04:49] ;player_status;MortalWombat;Wrecking Ball;(-34.22, 5.85, -48.81)
[00:04:49] ;player_health;MortalWombat;0;600
[00:04:49] ;player_ult;MortalWombat;100;0
[00:04:49] ;player_status;Catalyst;Ana;(-92.14, 4.00, -78.93)
[00:04:49] ;player_health;Catalyst;200;200
[00:04:49] ;player_ult;Catalyst;100;0
[00:04:49] ;player_status;seniorcheese;Zarya;(-36.90, 8.39, -46.79)
[00:04:49] ;player_health;seniorcheese;301.45;400
[00:04:49] ;player_ult;seniorcheese;45;0
[00:04:49] ;player_status;Midreadias;Sigma;(-23.42, 7.00, -58.40)
[00:04:49] ;player_health;Midreadias;386.72;400
[00:04:49] ;player_ult;Midreadias;88;0
[00:04:49] ;player_status;burninate;Ashe;(-21.67, 6.03, -66.77)
[00:04:49] ;player_health;burninate;200;200
[00:04:49] ;player_ult;burninate;78;0
[00:04:49] ;did_healing;Yomi;9.98;BiggieZ
[00:04:49] ;did_healing;Yomi;9.98;seniorcheese
[00:04:49] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:49] ;did_healing;Yomi;9.98;BiggieZ
[00:04:49] ;did_healing;Yomi;9.98;seniorcheese
[00:04:49] ;damage_dealt;burninate;3.84;BiggieZ
[00:04:49] ;did_healing;Yomi;9.15;BiggieZ
[00:04:49] ;did_healing;Yomi;9.15;seniorcheese
[00:04:49] ;damage_dealt;burninate;3.52;BiggieZ
[00:04:49] ;did_healing;Yomi;10.82;BiggieZ
[00:04:49] ;did_healing;Yomi;9.98;seniorcheese
[00:04:49] ;damage_dealt;burninate;4.16;BiggieZ
